Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,51.123001,51.123001,49.246899,49.246899,39.19315,710632596,0.0
2000-01-05,47.683601,49.090599,47.683601,47.683601,37.948997,1215592,-3.17
2000-01-06,47.683601,48.1525,47.2145,48.1525,38.322163,650185672,0.98
2000-01-07,48.1525,48.3088,47.683601,48.1525,38.322163,644750367,0.0
2000-01-10,48.1525,48.1525,47.683601,47.996201,38.197781,530944226,-0.32
2000-01-11,48.1525,48.1525,47.683601,47.839901,38.073387,410415583,-0.33
2000-01-12,47.839901,47.839901,46.901901,46.901901,37.326878,524230,-1.96
2000-01-13,46.901901,46.901901,46.4328,46.589199,37.078018,590382,-0.67
2000-01-14,46.745499,46.745499,46.4328,46.4328,36.953548,333248787,-0.34
2000-01-17,47.058201000000004,49.246899,47.058201000000004,47.839901,38.073387,466932494,3.03
2000-01-18,48.1525,48.3088,47.058201000000004,47.058201000000004,37.451271000000006,615998414,-1.63
2000-01-19,47.839901,47.839901,46.276501,46.745499,37.202408,296142459,-0.66
2000-01-20,47.058201000000004,47.527198999999996,46.276501,46.745499,37.202408,370400446,0.0
2000-01-21,46.745499,47.058201000000004,45.6511,45.963799,36.580292,520676587,-1.67
2000-01-24,46.4328,46.4328,45.338501,45.8074,36.455822,212323294,-0.34
2000-01-25,45.8074,46.120098,45.338501,45.963799,36.580292,160985959,0.34
2000-01-26,45.963799,46.276501,45.6511,46.120098,36.704681,91712545,0.34
2000-01-27,46.120098,47.996201,46.120098,47.527198999999996,37.824524,498658256,3.05
2000-01-28,47.683601,49.090599,47.683601,47.683601,37.948997,714599,0.33
2000-01-31,48.465302,48.777901,46.276501,46.4328,36.953548,416400833,-2.62
2000-02-01,46.4328,46.4328,45.8074,46.4328,36.953548,277729132,0.0
2000-02-02,46.4328,46.4328,46.4328,46.4328,36.953548,0,0.0
2000-02-03,46.4328,46.4328,46.4328,46.4328,36.953548,0,0.0
2000-02-04,46.4328,46.4328,46.4328,46.4328,36.953548,0,0.0
2000-02-07,46.4328,46.4328,46.4328,46.4328,36.953548,0,0.0
2000-02-08,46.4328,46.4328,46.4328,46.4328,36.953548,0,0.0
2000-02-09,46.901901,47.058201000000004,46.4328,46.901901,37.326878,241141103,1.01
2000-02-10,47.2145,47.527198999999996,46.901901,47.527198999999996,37.824524,165217885,1.33
2000-02-11,47.683601,48.621601,47.683601,47.839901,38.073387,440709,0.66
2000-02-14,48.465302,50.966702000000005,48.1525,50.185001,39.939739,1111404039,4.9
2000-02-15,50.185001,50.4977,46.901901,47.370899,37.70013,570052,-5.61
2000-02-16,47.683601,48.777901,47.683601,48.465302,38.571114,293135294,2.31
2000-02-17,49.090599,49.716,48.3088,48.621601,38.695503,552003788,0.32
2000-02-18,49.246899,49.246899,48.465302,48.777901,38.819893,632665258,0.32
2000-02-21,49.872299,50.4977,48.1525,49.246899,39.19315,-2147483648,0.96
2000-02-22,49.872299,49.872299,45.963799,45.963799,36.580292,-2147483648,-6.67
2000-02-23,46.4328,46.4328,42.837002000000005,42.993401,34.216301,3754551,-6.46
2000-02-24,42.993401,44.556801,42.993401,43.306,34.46508,793456214,0.73
2000-02-25,43.306,43.306,40.491901,41.429901,32.971985,547526397,-4.33
2000-02-28,41.43,41.43,41.43,41.43,32.972065,0,0.0
2000-02-29,42.993401,42.993401,38.772202,41.898998,33.345318,1217862469,1.13
2000-03-01,41.898998,42.837002000000005,41.117298,41.898998,33.345318,517500932,0.0
2000-03-02,41.898998,42.993401,41.429901,41.898998,33.345318,473087945,0.0
2000-03-03,41.898998,42.2117,40.335602,40.335602,32.101093,413775123,-3.73
2000-03-06,41.5863,41.898998,40.335602,41.898998,33.345318,138799993,3.88
2000-03-07,42.2117,42.2117,40.960899,41.898998,33.345318,131850841,0.0
2000-03-08,41.429901,41.898998,40.335602,41.429901,32.971985,159547378,-1.12
2000-03-09,40.6483,41.429901,39.8666,40.491901,32.225479,327199391,-2.26
2000-03-10,40.335602,40.491901,37.677799,37.677799,29.985876,1863368903,-6.95
2000-03-13,35.176398999999996,35.176398999999996,35.176398999999996,35.176398999999996,27.995140000000003,443157,-6.64
2000-03-14,32.831299,32.831299,32.831299,32.831299,26.12879,72279,-6.67
2000-03-15,30.798901,32.6749,30.798901,31.7369,25.257813,871188349,-3.33
2000-03-16,31.7369,32.205898,31.4242,31.893299,25.382284,569674731,0.49
2000-03-17,31.4242,32.049599,31.2679,31.7369,25.257813,329780626,-0.49
2000-03-20,30.6425,32.049599,30.6425,31.893299,25.382284,306065,0.49
2000-03-21,31.893299,33.612999,31.4242,33.4566,26.626438,209928,4.9
2000-03-22,33.4566,33.4566,32.362301,32.6749,26.00432,163952071,-2.34
2000-03-23,31.893299,33.300301,31.893299,33.300301,26.502045000000003,298930,1.91
2000-03-24,33.300301,33.300301,32.205898,32.205898,25.631067,215126903,-3.29
2000-03-27,32.831299,32.831299,32.049599,32.831299,26.12879,127236,1.94
2000-03-28,32.831299,34.394698999999996,32.362301,34.394698999999996,27.373023999999997,597738183,4.76
2000-03-29,34.082001,35.0201,33.612999,34.2383,27.248554,600276,-0.45
2000-03-30,34.2383,34.707401000000004,33.612999,34.550999,27.497415999999998,486762,0.91
2000-03-31,34.2383,34.394698999999996,33.612999,34.394698999999996,27.373023999999997,239971935,-0.45
2000-04-03,34.394698999999996,34.394698999999996,34.394698999999996,34.394698999999996,27.373023999999997,0,0.0
2000-04-04,34.394698999999996,34.394698999999996,34.394698999999996,34.394698999999996,27.373023999999997,0,0.0
2000-04-05,33.925598,34.863701,33.612999,34.863701,27.746277000000003,393374126,1.36
2000-04-06,34.707401000000004,35.176398999999996,34.2383,35.0201,27.87075,361688,0.45
2000-04-07,35.0201,35.332699,34.550999,35.332699,28.119534,447066902,0.89
2000-04-10,36.114399,36.896099,35.801701,36.896099,29.36376,656264,4.42
2000-04-11,37.052399,38.772202,37.052399,38.146801,30.359135,809006062,3.39
2000-04-12,38.928501000000004,38.928501000000004,37.5215,38.459499,30.607994,481945,0.82
2000-04-13,38.459499,38.459499,35.801701,35.801701,28.492784999999998,696553,-6.91
2000-04-14,33.300301,35.0201,33.300301,33.300301,26.502045000000003,926837,-6.99
2000-04-17,32.049599,33.144001,32.049599,33.144001,26.377657,799542,-0.47
2000-04-18,35.0201,35.0201,33.612999,35.0201,27.87075,1307550,5.66
2000-04-19,35.801701,36.5835,35.0201,36.5835,29.114981,1935897514,4.46
2000-04-20,36.896099,39.0849,35.958099,39.0849,31.105719,1129146826,6.84
2000-04-21,39.397498999999996,39.553902,38.3032,39.0849,31.105719,553605728,0.0
2000-04-24,39.553902,40.6483,39.0849,39.397498999999996,31.354502,653967721,0.8
2000-04-25,39.8666,40.0229,36.896099,39.553902,31.478973,1284390,0.4
2000-04-26,40.0229,40.0229,38.772202,39.0849,31.105719,787911433,-1.19
2000-04-27,39.0849,39.241199,37.990501,38.772202,30.856857,431753111,-0.8
2000-04-28,38.928501000000004,38.928501000000004,37.990501,38.459499,30.607994,354676121,-0.81
2000-05-01,38.459499,38.459499,38.459499,38.459499,30.607994,0,0.0
2000-05-02,39.0849,39.0849,37.990501,38.3032,30.483603000000002,139439742,-0.41
2000-05-03,37.990501,38.3032,35.958099,38.3032,30.483603000000002,234106424,0.0
2000-05-04,38.146801,38.146801,37.5215,38.146801,30.359135,96585931,-0.41
2000-05-05,38.146801,38.146801,37.208801,38.146801,30.359135,83152046,0.0
2000-05-08,37.834099,37.990501,37.052399,37.990501,30.234745,134962351,-0.41
2000-05-09,37.990501,37.990501,37.990501,37.990501,30.234745,0,0.0
2000-05-10,37.834099,37.834099,37.052399,37.834099,30.110267999999998,378023558,-0.41
2000-05-11,37.834099,37.834099,37.052399,37.834099,30.110267999999998,154827942,0.0
2000-05-12,37.834099,37.834099,37.208801,37.834099,30.110267999999998,65242480,0.0
2000-05-15,37.834099,38.3032,37.677799,38.3032,30.483603000000002,174619980,1.24
2000-05-16,38.459499,38.459499,37.5215,38.459499,30.607994,53729,0.41
2000-05-17,38.615798999999996,38.615798999999996,37.834099,38.615798999999996,30.732384000000003,169503694,0.41
2000-05-18,38.459499,38.772202,37.990501,38.772202,30.856857,61403982,0.41
2000-05-19,38.772202,39.0849,38.146801,39.0849,31.105719,263358716,0.81
2000-05-22,39.241199,39.8666,39.0849,39.8666,31.727839000000003,240502209,2.0
2000-05-23,39.8666,39.8666,39.397498999999996,39.553902,31.478973,269542391,-0.78
2000-05-24,36.896099,39.553902,36.896099,39.397498999999996,31.354502,198926186,-0.4
2000-05-25,39.553902,39.553902,39.0849,39.0849,31.105719,165690000,-0.79
2000-05-26,39.0849,39.0849,38.146801,38.928501000000004,30.981253000000002,120890426,-0.4
2000-05-29,39.0849,39.0849,38.615798999999996,38.928501000000004,30.981253000000002,68208591,0.0
2000-05-30,38.928501000000004,38.928501000000004,38.928501000000004,38.928501000000004,30.981253000000002,0,0.0
2000-05-31,39.0849,39.0849,38.459499,39.0849,31.105719,506589268,0.4
2000-06-01,39.0849,39.553902,38.615798999999996,39.397498999999996,31.354502,417779545,0.8
2000-06-02,38.772202,39.553902,38.772202,39.241199,31.230109999999996,627672988,-0.4
2000-06-05,39.0849,39.241199,38.772202,39.0849,31.105719,248177493,-0.4
2000-06-06,39.0849,39.0849,39.0849,39.0849,31.105719,0,0.0
2000-06-07,38.772202,39.0849,38.3032,38.928501000000004,30.981253000000002,364687175,-0.4
2000-06-08,38.928501000000004,38.928501000000004,38.3032,38.772202,30.856857,36779,-0.4
2000-06-09,38.772202,39.0849,38.459499,38.459499,30.607994,18017331,-0.81
2000-06-12,38.928501000000004,39.0849,37.990501,38.615798999999996,30.732384000000003,26224600,0.41
2000-06-13,38.3032,38.459499,37.5215,38.459499,30.607994,50967,-0.4
2000-06-14,38.146801,38.3032,37.834099,38.3032,30.483603000000002,19250645,-0.41
2000-06-15,37.5215,38.3032,37.5215,37.5215,29.861486,11378,-2.04
2000-06-16,37.5215,37.677799,37.208801,37.365101,29.73702,26865,-0.42
2000-06-19,36.739799,36.739799,35.958099,36.114399,28.741647999999998,26225,-3.35
2000-06-20,36.114399,36.114399,35.176398999999996,35.958099,28.617254,18879,-0.43
2000-06-21,35.958099,36.739799,35.645401,35.958099,28.617254,33899884,0.0
2000-06-22,35.958099,35.958099,35.176398999999996,35.176398999999996,27.995140000000003,23668,-2.17
2000-06-23,35.176398999999996,36.427101,35.0201,36.427101,28.990509000000003,64973,3.56
2000-06-26,36.427101,36.739799,36.114399,36.427101,28.990509000000003,22394,0.0
2000-06-27,36.5835,36.739799,34.394698999999996,36.114399,28.741647999999998,83152046,-0.86
2000-06-28,35.645401,36.114399,35.176398999999996,35.958099,28.617254,62683481,-0.43
2000-06-29,35.645401,35.801701,35.176398999999996,35.645401,28.368395,364593094,-0.87
2000-06-30,35.645401,36.427101,35.176398999999996,36.427101,28.990509000000003,65242480,2.19
2000-07-03,36.427101,36.427101,35.645401,35.958099,28.617254,10233427,-1.29
2000-07-04,35.801701,35.801701,35.332699,35.489101,28.244003000000003,10158162,-1.3
2000-07-05,35.645401,35.645401,34.550999,35.176398999999996,27.995140000000003,9593677,-0.88
2000-07-06,34.863701,35.645401,34.394698999999996,34.863701,27.746277000000003,13432175,-0.89
2000-07-07,35.176398999999996,35.176398999999996,34.394698999999996,35.176398999999996,27.995140000000003,27504954,0.9
2000-07-10,35.645401,35.645401,34.394698999999996,35.176398999999996,27.995140000000003,145196633,0.0
2000-07-11,35.645401,35.645401,35.0201,35.332699,28.119534,172060982,0.44
2000-07-12,35.176398999999996,35.176398999999996,34.863701,35.176398999999996,27.995140000000003,21749774,-0.44
2000-07-13,35.176398999999996,35.489101,34.863701,35.489101,28.244003000000003,87103440,0.89
2000-07-14,35.332699,35.489101,35.176398999999996,35.489101,28.244003000000003,24306206,0.0
2000-07-17,35.801701,36.739799,35.801701,36.739799,29.23937,105540,3.52
2000-07-18,35.958099,36.114399,35.645401,35.958099,28.617254,84432400,-2.13
2000-07-19,35.958099,36.114399,35.645401,35.958099,28.617254,84432400,0.0
2000-07-20,35.645401,35.801701,35.332699,35.645401,28.368395,76115656,-0.87
2000-07-21,35.958099,36.114399,35.332699,35.801701,28.492784999999998,21107459,0.44
2000-07-24,35.958099,35.958099,35.332699,35.958099,28.617254,21747208,0.44
2000-07-25,35.489101,35.801701,35.489101,35.801701,28.492784999999998,15992,-0.43
2000-07-26,34.394698999999996,35.801701,34.394698999999996,35.801701,28.492784999999998,15990317,0.0
2000-07-27,35.176398999999996,35.645401,34.863701,35.645401,28.368395,29429334,-0.44
2000-07-28,35.801701,35.801701,34.863701,35.332699,28.119534,17269817,-0.88
2000-07-31,35.176398999999996,35.176398999999996,35.0201,35.176398999999996,27.995140000000003,11513,-0.44
2000-08-01,35.489101,35.489101,35.0201,35.176398999999996,27.995140000000003,7036,0.0
2000-08-02,35.0201,35.176398999999996,34.394698999999996,35.176398999999996,27.995140000000003,65318599,0.0
2000-08-03,35.0201,35.0201,34.394698999999996,35.0201,27.87075,77472130,-0.44
