Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,7.1678,7.36048,6.93658,7.206339999999999,2.118947,1550473980,0.0
2000-01-05,7.707319999999999,7.707319999999999,7.24487,7.39902,2.1756029999999997,1907991500,2.67
2000-01-06,7.39902,7.861460000000001,7.24487,7.861460000000001,2.311579,-2147483648,6.25
2000-01-07,8.3239,8.3239,7.63024,7.66878,2.254923,-2147483648,-2.45
2000-01-10,7.66878,7.66878,7.39902,7.43756,2.186935,993691171,-3.02
2000-01-11,7.39902,7.93853,7.39902,7.93853,2.3342400000000003,-2147483648,6.74
2000-01-12,8.47805,8.47805,7.861460000000001,8.01561,2.356905,-2147483648,0.97
2000-01-13,8.01561,8.28536,7.707319999999999,8.28536,2.4362220000000003,-2147483648,3.37
2000-01-14,8.55512,8.55512,7.93853,8.09268,2.379566,-2147483648,-2.33
2000-01-17,8.63219,8.63219,8.3239,8.47805,2.49288,-2147483648,4.76
2000-01-18,8.55512,9.017560000000001,8.28536,9.017560000000001,2.651518,-2147483648,6.36
2000-01-19,9.171710000000001,9.171710000000001,8.67073,8.7478,2.5721979999999998,4718736,-2.99
2000-01-20,8.78634,8.86341,8.16975,8.86341,2.606191,-2147483648,1.32
2000-01-21,8.86341,8.86341,8.40097,8.40097,2.470216,4324501,-5.22
2000-01-24,8.36244,8.78634,8.3239,8.78634,2.58353,-2147483648,4.59
2000-01-25,8.86341,8.86341,8.516580000000001,8.55512,2.515542,3967671,-2.63
2000-01-26,8.63219,8.67073,8.47805,8.55512,2.515542,2357622,0.0
2000-01-27,8.55512,8.86341,8.55512,8.7478,2.5721979999999998,6987754,2.25
2000-01-28,8.86341,9.24878,8.78634,9.24878,2.719506,10075431,5.73
2000-01-31,8.940489999999999,9.017560000000001,8.86341,8.86341,2.606191,2292626,-4.17
2000-02-01,9.0561,9.40293,8.940489999999999,9.09464,2.674182,4102601,2.61
2000-02-02,9.09464,9.09464,9.09464,9.09464,2.674182,0,0.0
2000-02-03,9.09464,9.09464,9.09464,9.09464,2.674182,0,0.0
2000-02-04,9.09464,9.09464,9.09464,9.09464,2.674182,0,0.0
2000-02-07,9.09464,9.09464,9.09464,9.09464,2.674182,0,0.0
2000-02-08,9.09464,9.09464,9.09464,9.09464,2.674182,0,0.0
2000-02-09,9.24878,9.711219999999999,9.24878,9.711219999999999,2.855481,14087910,6.78
2000-02-10,10.3663,10.3663,10.0195,10.3663,3.0481,18491505,6.75
2000-02-11,11.06,11.06,10.5976,11.06,3.252075,19561306,6.69
2000-02-14,11.06,11.3298,10.7902,10.9444,3.218084,11203493,-1.05
2000-02-15,10.7902,11.0215,10.2122,10.2122,3.002789,6527319,-6.69
2000-02-16,10.0195,10.7902,9.94244,10.2122,3.002789,5293026,0.0
2000-02-17,10.3278,10.9059,10.1737,10.9059,3.2067639999999997,8270906,6.79
2000-02-18,11.4839,11.4839,10.7132,10.9444,3.218084,8221392,0.35
2000-02-21,11.561,11.9464,10.9444,10.9444,3.218084,12000284,0.0
2000-02-22,11.0215,11.0215,10.2122,10.7132,3.150102,8186791,-2.11
2000-02-23,11.0985,11.0985,10.0966,10.0966,2.968797,4578712,-5.76
2000-02-24,10.0195,10.1351,9.40293,9.40293,2.764832,3933768,-6.87
2000-02-25,8.86341,9.21025,8.86341,9.21025,2.708176,5259940,-2.05
2000-02-28,9.21025,9.21025,9.21025,9.21025,2.708176,0,0.0
2000-02-29,9.32586,9.32586,8.59366,8.70927,2.560868,5234056,-5.44
2000-03-01,8.70927,9.28732,8.70927,9.28732,2.7308380000000003,3173483,6.64
