Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,7.13518,7.13518,6.885280000000001,7.13518,3.649414,-2147483648,0.0
2000-01-05,7.13518,7.60716,7.13518,7.60716,3.8908160000000005,4168784,6.61
2000-01-06,8.13465,8.13465,8.13465,8.13465,4.160611,3057536,6.93
2000-01-07,8.66216,8.66216,8.21795,8.44006,4.316818,17919446,3.75
2000-01-10,8.329,8.44006,7.995839999999999,8.38453,4.288416000000001,8116642,-0.66
2000-01-11,8.49558,8.49558,7.8015,7.94031,4.0612129999999995,5611314,-5.3
2000-01-12,7.88479,7.995839999999999,7.66268,7.718210000000001,3.9476150000000003,3094740,-2.8
2000-01-13,7.88479,8.24571,7.8292600000000006,8.05137,4.118015,11407855,4.32
2000-01-14,8.16242,8.27347,7.7737300000000005,7.7737300000000005,3.976011,5553735,-3.45
2000-01-17,8.05137,8.329,7.995839999999999,8.1069,4.146417,6027734,4.29
2000-01-18,8.329,8.49558,8.1069,8.27347,4.231612999999999,11893864,2.05
2000-01-19,8.551110000000001,8.606630000000001,8.16242,8.21795,4.2032169999999995,9807256,-0.67
2000-01-20,8.329,8.44006,7.88479,7.995839999999999,4.089613,4887568,-2.7
2000-01-21,8.05137,8.19018,7.7737300000000005,7.88479,4.032815,6162991,-1.39
2000-01-24,7.88479,8.05137,7.88479,8.023610000000001,4.103816999999999,6366666,1.76
2000-01-25,8.16242,8.49558,8.023610000000001,8.19018,4.189013,14527568,2.08
2000-01-26,8.49558,8.551110000000001,8.079130000000001,8.19018,4.189013,18620133,0.0
2000-01-27,7.8292600000000006,8.19018,7.8292600000000006,8.13465,4.160611,13677159,-0.68
2000-01-28,8.13465,8.49558,8.13465,8.27347,4.231612999999999,13197794,1.71
2000-01-31,8.44006,8.82874,8.329,8.82874,4.5156160000000005,18990873,6.71
2000-02-01,9.05085,9.32848,8.884260000000001,9.05085,4.629217,19052249,2.52
2000-02-02,9.05085,9.05085,9.05085,9.05085,4.629217,0,0.0
2000-02-03,9.05085,9.05085,9.05085,9.05085,4.629217,0,0.0
2000-02-04,9.05085,9.05085,9.05085,9.05085,4.629217,0,0.0
2000-02-07,9.05085,9.05085,9.05085,9.05085,4.629217,0,0.0
2000-02-08,9.05085,9.05085,9.05085,9.05085,4.629217,0,0.0
2000-02-09,9.32848,9.55059,9.05085,9.1619,4.686016,16136389,1.23
2000-02-10,9.27295,9.43953,9.1619,9.32848,4.771216000000001,9742410,1.82
2000-02-11,9.43953,9.49506,8.99532,9.10638,4.657619,7289061,-2.38
2000-02-14,9.21743,9.66165,9.21743,9.49506,4.8564169999999995,16476701,4.27
2000-02-15,9.66165,9.66165,8.884260000000001,9.10638,4.657619,9088929,-4.09
