Date,Open,High,Low,Close,Adj Close,Volume,change
2002-08-27,18.8626,18.8626,18.121,18.121,7.117887,420860979,0.0
2002-08-28,17.9356,18.028299,17.379499,17.6112,6.917638,500590,-2.81
2002-08-29,17.4259,18.769899,17.194201,18.769899,7.372773,291293368,6.58
2002-08-30,18.3064,18.4918,17.6576,18.4918,7.2635369999999995,470380388,-1.48
2002-09-02,18.074699,18.074699,17.518499,17.518499,6.881226,262637,-5.26
2002-09-03,17.4259,17.704,17.2868,17.379499,6.826627,73489124,-0.79
2002-09-04,16.2672,17.379499,16.2672,16.684299,6.553554,360337256,-4.0
2002-09-05,17.1478,17.1478,16.2209,16.2209,6.371531,401354,-2.78
2002-09-09,16.2209,16.5916,16.2209,16.5916,6.517142,131619733,2.29
2002-09-10,16.684299,17.6576,16.3599,17.6112,6.917638,442334202,6.15
2002-09-11,17.982,18.074699,17.3332,17.3332,6.808441999999999,705572,-1.58
2002-09-12,17.1478,18.074699,17.1478,17.889298999999998,7.026875,305476156,3.21
2002-09-13,17.564899,17.982,17.4259,17.889298999999998,7.026875,645289103,0.0
2002-09-16,18.074699,18.074699,17.843,17.889298999999998,7.026875,445804294,0.0
2002-09-17,17.889298999999998,18.9552,17.889298999999998,18.9552,7.44556,824246515,5.96
2002-09-18,18.3528,18.6772,18.121,18.399099,7.227125,893291946,-2.93
2002-09-19,22.156799,22.623898999999998,22.156799,22.2903,8.923987,858590,21.15
2002-09-20,21.422701,22.0233,21.422701,22.0233,8.817096000000001,170820,-1.2
2002-09-23,22.156799,22.2903,21.3559,21.422701,8.576641,92976,-2.73
2002-09-24,20.822001,21.222401,20.0212,20.688601000000002,8.282743,325154672,-3.43
2002-09-25,20.0212,20.688601000000002,20.0212,20.154699,8.068995,297257,-2.58
2002-09-26,20.4883,21.3559,20.4883,20.688601000000002,8.282743,142992,2.65
2002-09-27,21.0222,21.2892,20.4883,21.155701,8.469748,160329131,2.26
2002-09-30,20.9555,21.3559,20.3549,21.3559,8.549899,79657321,0.95
2002-10-01,21.2892,21.2892,20.8888,21.155701,8.469748,119887148,-0.94
2002-10-02,21.889799,21.889799,20.688601000000002,21.155701,8.469748,107930578,0.0
2002-10-03,21.0222,21.0222,20.0212,20.3549,8.149146,110881468,-3.79
2002-10-04,20.3549,20.3549,19.3538,19.887698999999998,7.962101,155834006,-2.3
2002-10-07,19.3538,19.3538,18.552999,18.552999,7.42775,200428,-6.71
2002-10-08,18.0191,19.487301000000002,17.8188,19.3538,7.7483509999999995,151338880,4.32
2002-10-09,19.6875,19.6875,18.819901,18.819901,7.534603999999999,113942,-2.76
2002-10-11,19.3538,19.3538,18.552999,18.686501,7.481197,144159024,-0.71
2002-10-14,18.686501,18.686501,18.0858,18.0858,7.240703999999999,112380700,-3.21
2002-10-15,18.552999,19.2871,18.552999,19.2871,7.721647,346133,6.64
2002-10-16,20.4883,20.4883,19.7542,20.4883,8.202553,591004,6.23
2002-10-17,19.887698999999998,20.4883,19.487301000000002,20.3549,8.149146,304176993,-0.65
2002-10-18,20.4216,21.155701,20.4216,21.155701,8.469748,825813380,3.93
2002-10-21,20.8888,21.155701,20.555099,20.688601000000002,8.282743,300030317,-2.21
2002-10-22,20.822001,21.3559,20.0212,20.154699,8.068995,654931,-2.58
2002-10-23,20.288099,21.3559,20.154699,21.3559,8.549899,500769286,5.96
2002-10-24,21.3559,21.3559,20.755301,20.822001,8.336152,443915467,-2.5
2002-10-25,20.555099,21.089001,20.555099,20.688601000000002,8.282743,301181,-0.64
2002-10-28,21.0222,21.422701,20.8888,20.8888,8.362895,552090,0.97
2002-10-29,20.4883,20.621799,19.487301000000002,19.6875,7.88195,751394372,-5.75
2002-10-30,19.887698999999998,19.887698999999998,19.554001,19.6875,7.88195,445244975,0.0
2002-10-31,20.0212,20.3549,19.820999,20.3549,8.149146,761087950,3.39
2002-11-01,20.4883,20.4883,19.6875,19.7542,7.908653,266792,-2.95
2002-11-04,20.0879,20.0879,19.3538,19.7542,7.908653,364114,0.0
2002-11-05,19.7542,19.887698999999998,19.420601,19.6875,7.88195,186483404,-0.34
2002-11-06,19.6875,20.0212,19.554001,19.887698999999998,7.962101,860388299,1.02
2002-11-07,20.154699,20.555099,20.0879,20.221001,8.095539,1788738364,1.68
2002-11-08,20.0212,20.0879,19.6208,20.0212,8.015547,664505,-0.99
2002-11-11,20.0212,20.0212,19.2204,19.2871,7.721647,619827,-3.67
2002-11-12,19.0201,19.0201,18.686501,18.8867,7.5613470000000005,424948765,-2.08
2002-11-13,19.0201,19.0201,18.3528,18.686501,7.481197,616802918,-1.06
2002-11-14,18.8867,19.0201,18.619699,18.619699,7.454452000000001,571253774,-0.36
2002-11-15,18.9534,19.153601000000002,18.8867,19.0201,7.614753,754167823,2.15
2002-11-18,18.819901,18.9534,18.4862,18.686501,7.481197,650858377,-1.75
2002-11-19,18.686501,18.819901,18.4195,18.4862,7.401006,485559665,-1.07
2002-11-20,18.4862,18.4862,18.1525,18.285999,7.320855,471932,-1.08
2002-11-21,18.686501,18.686501,17.6854,17.885599,7.160553,541892738,-2.19
2002-11-22,18.1525,18.3528,17.885599,17.885599,7.160553,564602,0.0
2002-11-25,17.885599,17.885599,17.3517,17.551901,7.026957,567897860,-1.87
2002-11-26,17.551901,17.6187,17.3517,17.418501000000003,6.97355,402610719,-0.76
2002-11-27,17.218201,17.218201,16.817801,17.0847,6.839911,320630,-1.92
2002-11-28,17.218201,17.285,16.684299,16.817801,6.7330570000000005,446227,-1.56
2002-11-29,16.817801,17.952299,16.817801,17.952299,7.187255,1056740,6.75
2002-12-03,19.086901,19.3538,18.8867,19.153601000000002,7.668203,1444469123,6.69
2002-12-04,19.153601000000002,19.153601000000002,18.819901,18.8867,7.5613470000000005,683279596,-1.39
2002-12-05,19.153601000000002,19.2871,18.8867,19.086901,7.6414990000000005,382230933,1.06
2002-12-06,18.9534,19.153601000000002,18.686501,18.753201,7.5079,585880932,-1.75
2002-12-09,19.2204,19.420601,18.8867,18.9534,7.588050999999999,740515294,1.07
2002-12-10,18.686501,18.686501,18.3528,18.4195,7.374303,413417792,-2.82
2002-12-11,18.4862,18.819901,18.4195,18.686501,7.481197,370932687,1.45
2002-12-12,18.8867,18.8867,18.1525,18.686501,7.481197,443830605,0.0
2002-12-13,18.552999,18.552999,17.6187,17.6854,7.080404,222754,-5.36
2002-12-16,17.6187,18.285999,17.418501000000003,17.6854,7.080404,412062568,0.0
2002-12-17,17.885599,18.0191,17.485201,17.6187,7.053699000000001,424275,-0.38
2002-12-18,17.3517,17.7521,16.8846,17.151501,6.866655000000001,472299303,-2.65
2002-12-19,16.817801,17.218201,16.684299,17.018,6.813209,347092,-0.78
2002-12-20,16.9513,17.6187,16.217199,17.6187,7.053699000000001,471999713,3.53
2002-12-23,18.0191,18.0191,16.9513,16.9513,6.786505,312047319,-3.79
2002-12-24,16.9513,17.3517,16.9513,17.018,6.813209,314735908,0.39
2002-12-25,17.151501,17.285,16.9513,17.151501,6.866655000000001,370706388,0.78
2002-12-26,16.8846,17.3517,16.751101000000002,17.3517,6.946805,430943123,1.17
2002-12-27,17.3517,17.3517,16.8846,17.0847,6.839911,338640048,-1.54
2002-12-30,16.817801,17.018,16.5508,16.684299,6.67961,358119781,-2.34
2002-12-31,16.684299,16.8846,16.4174,16.817801,6.7330570000000005,205137659,0.8
2003-01-02,16.684299,17.018,16.684299,16.8846,6.7598,187301167,0.4
2003-01-03,17.018,17.218201,16.9513,17.151501,6.866655000000001,288293617,1.58
2003-01-06,17.285,17.285,16.9513,17.151501,6.866655000000001,306131395,0.0
2003-01-07,17.218201,17.7521,17.218201,17.551901,7.026957,654806,2.33
2003-01-08,17.6854,17.6854,17.3517,17.485201,7.000253,380672554,-0.38
2003-01-09,17.3517,17.551901,17.218201,17.3517,6.946805,222598701,-0.76
2003-01-10,17.6187,17.7521,17.485201,17.485201,7.000253,293988,0.77
2003-01-13,17.485201,18.3528,17.485201,18.3528,7.3476,750573,4.96
2003-01-14,18.3528,18.3528,17.8188,17.8188,7.133811,351676682,-2.91
2003-01-15,18.0191,18.1525,17.551901,17.551901,7.026957,277957,-1.5
2003-01-16,17.3517,17.551901,17.018,17.0847,6.839911,362616192,-2.66
2003-01-17,17.151501,17.3517,17.018,17.0847,6.839911,172616149,0.0
2003-01-20,17.0847,17.285,16.8846,17.151501,6.866655000000001,191198400,0.39
2003-01-21,17.0847,17.285,16.9513,17.0847,6.839911,242231443,-0.39
2003-01-22,16.9513,17.0847,16.5508,16.9513,6.786505,327253083,-0.78
2003-01-23,16.8846,17.3517,16.8846,16.9513,6.786505,183405221,0.0
2003-01-24,17.018,17.218201,16.684299,16.817801,6.7330570000000005,287995,-0.79
2003-01-27,16.9513,16.9513,16.4841,16.5508,6.626162,233751651,-1.59
2003-01-28,16.684299,16.8846,16.4841,16.5508,6.626162,296684689,0.0
2003-02-06,16.5508,16.617599,15.4163,15.4163,6.171963,407567443,-6.85
2003-02-07,15.5498,15.8835,15.1494,15.3495,6.145219,319161601,-0.43
2003-02-10,15.4163,15.9502,15.4163,15.6833,6.278855999999999,198464404,2.17
2003-02-11,15.8167,15.8835,15.6833,15.6833,6.278855999999999,172617435,0.0
2003-02-12,15.75,15.8167,15.5498,15.6833,6.278855999999999,189098703,0.0
2003-02-13,15.6833,15.6833,15.3495,15.3495,6.145219,329649798,-2.13
2003-02-14,15.3495,15.5498,15.0826,15.2828,6.118515,226709374,-0.43
2003-02-17,15.5498,15.9502,15.2828,15.4831,6.198706,-2147483648,1.31
2003-02-18,15.5498,15.75,15.4831,15.6165,6.252113,880465924,0.86
2003-02-19,15.75,15.8167,15.2161,15.2161,6.091811,847957272,-2.56
2003-02-20,15.2161,15.2828,14.9492,15.0826,6.0383629999999995,945497373,-0.88
2003-02-21,15.2161,15.2161,14.6822,14.8157,5.93151,414293,-1.77
2003-02-24,15.0159,15.0826,14.6822,14.8157,5.93151,212775,0.0
2003-02-25,14.8157,14.8157,14.215,14.2818,5.7177620000000005,339540,-3.6
2003-02-26,14.215,14.4152,14.0816,14.2818,5.7177620000000005,328451440,0.0
2003-02-27,14.0148,14.1483,13.7479,14.1483,5.664315,320959136,-0.93
2003-03-03,14.4152,14.6822,14.3485,14.482,5.797912999999999,461809820,2.36
2003-03-04,14.3485,14.4152,14.1483,14.3485,5.744465,181306810,-0.92
2003-03-05,14.0816,14.3485,13.8146,13.8146,5.530718,464807,-3.72
2003-03-06,13.8146,13.8814,13.6144,13.8146,5.530718,227758580,0.0
