Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,20.901199,21.249599,20.3787,20.901199,13.505329000000001,599770,0.0
2000-01-05,20.901199,21.075398999999997,20.3787,20.726999,13.39277,506905,-0.83
2000-01-06,20.901199,22.120399,20.901199,22.120399,14.293118,1633221,6.72
2000-01-07,22.381701,22.643,21.5979,21.7721,14.068064999999999,885745,-1.57
2000-01-10,21.7721,22.2946,21.510799,22.2946,14.405674,627866,2.4
2000-01-11,22.643,23.165501000000003,22.555901000000002,22.643,14.630795,1400789,1.56
2000-01-12,22.730101,24.2106,22.643,24.2106,15.643703,960467,6.92
2000-01-13,25.691098999999998,25.8652,25.2556,25.8652,16.712823999999998,2908560,6.83
2000-01-14,26.126499,26.300698999999998,24.4718,25.691098999999998,16.600328,1652857,-0.67
2000-01-17,26.0394,26.9974,26.0394,26.300698999999998,16.994225,1123422,2.37
2000-01-18,26.9974,28.0424,26.9974,28.0424,18.119623,1559925,6.62
2000-01-19,29.0875,29.958401000000002,28.7391,29.784201,19.245089,3280748,6.21
2000-01-20,29.784201,29.784201,28.9133,29.610001,19.132532,1483185,-0.58
2000-01-21,29.2617,31.525999,29.2617,31.525999,20.370556,2162118,6.47
2000-01-24,31.700198999999998,32.3969,31.525999,32.222698,20.820728,2875016,2.21
2000-01-25,31.8743,32.222698,31.351801000000002,32.222698,20.820728,1301688,0.0
2000-01-26,32.222698,32.919399,31.700198999999998,31.700198999999998,20.483112,1304607,-1.62
2000-01-27,31.700198999999998,32.0485,30.8293,31.0035,20.032942000000002,1422718,-2.2
2000-01-28,30.8293,31.177601,30.132601,30.6551,19.807823000000003,928919,-1.12
2000-01-31,29.610001,29.610001,28.9133,29.2617,18.907476000000003,724951,-4.55
2000-02-01,30.132601,31.177601,29.784201,31.177601,20.145435,1302361,6.55
2000-02-02,39.036999,39.036999,39.036999,39.036999,25.223791000000002,0,25.21
2000-02-03,39.036999,39.036999,39.036999,39.036999,25.223791000000002,0,0.0
2000-02-04,39.036999,39.036999,39.036999,39.036999,25.223791000000002,0,0.0
2000-02-07,39.036999,39.036999,39.036999,39.036999,25.223791000000002,0,0.0
2000-02-08,39.036999,39.036999,39.036999,39.036999,25.223791000000002,0,0.0
2000-02-09,33.2677,33.2677,33.2677,33.2677,21.495957999999998,1143597,-14.78
2000-02-10,35.532001,35.532001,35.532001,35.532001,22.959035999999998,1443254,6.81
2000-02-11,37.970501,37.970501,37.970501,37.970501,24.534676,1626693,6.86
2000-02-14,40.409,40.409,36.577099,37.448002,24.197062,4947470,-1.38
2000-02-15,37.448002,40.0606,36.751301,40.0606,25.885193,3142685,6.98
2000-02-16,40.931499,42.8475,40.931499,42.8475,27.685955,6732129,6.96
2000-02-17,43.195801,45.808498,43.195801,45.808498,29.599204999999998,6471665,6.91
2000-02-18,46.679401,47.898602000000004,42.673302,43.021599,27.798445,6326253,-6.08
2000-02-21,42.8475,44.763401,42.150799,42.150799,27.235781,2385781,-2.02
2000-02-22,40.409,42.150799,39.363898999999996,39.363898999999996,25.435022,2011019,-6.61
2000-02-23,40.931499,40.931499,38.144698999999996,38.667198,24.984848,2071791,-1.77
2000-02-24,39.1898,39.886501,37.448002,37.448002,24.197062,1134830,-3.15
2000-02-25,37.448002,38.144698999999996,34.8353,34.8353,22.508863,1154612,-6.98
2000-02-28,43.616699,43.616699,43.616699,43.616699,28.182976,0,25.21
2000-02-29,34.8353,35.7062,32.3969,32.745201,21.15834,1223662,-24.93
2000-03-01,34.138599,35.009499,33.093601,35.009499,22.62142,698781,6.91
2000-03-02,37.448002,37.448002,36.228699,37.448002,24.197062,2402681,6.97
2000-03-03,37.099602000000004,39.886501,36.577099,39.015598,25.209969,3561106,4.19
2000-03-06,38.144698999999996,38.318901000000004,35.532001,35.532001,22.959035999999998,1223842,-8.93
2000-03-07,34.487,35.532001,33.9645,35.357898999999996,22.846542000000003,1476097,-0.49
2000-03-08,35.7062,35.7062,33.441897999999995,33.441897999999995,21.608517000000003,731725,-5.42
2000-03-09,34.661201,34.8353,33.790298,34.312801,22.171249,694732,2.6
2000-03-10,34.661201,35.7062,33.093601,34.138599,22.058691,792529,-0.51
2000-03-13,33.093601,33.790298,31.8743,31.8743,20.595608,665549,-6.63
2000-03-14,29.784201,31.700198999999998,29.784201,29.958401000000002,19.357649,979441,-6.01
2000-03-15,29.610001,30.4809,28.0424,28.7391,18.569796,722310,-4.07
2000-03-16,26.9974,27.868299,26.8232,26.8232,17.331839000000002,892325,-6.67
2000-03-17,28.3908,28.3908,26.8232,27.694098999999998,17.894567000000002,1159822,3.25
2000-03-20,26.8232,29.610001,26.8232,28.7391,18.569796,4167583,3.77
2000-03-21,30.6551,30.6551,29.2617,30.6551,19.807823000000003,1152769,6.67
2000-03-22,32.745201,32.745201,32.745201,32.745201,21.15834,1227586,6.82
2000-03-23,35.009499,35.009499,35.009499,35.009499,22.62142,655292,6.91
2000-03-24,37.448002,37.448002,35.7062,37.2738,24.084501,3680223,6.47
2000-03-27,37.2738,38.318901000000004,35.880402000000004,37.2738,24.084501,2115227,0.0
2000-03-28,36.577099,37.970501,36.0546,36.925499,23.859447,1322460,-0.93
2000-03-29,37.099602000000004,39.363898999999996,37.099602000000004,39.363898999999996,25.435022,1392894,6.6
2000-03-30,41.628201000000004,41.976601,40.0606,41.105701,26.560488,5670184,4.42
2000-03-31,40.409,43.7183,40.0606,43.021599,27.798445,4664318,4.66
2000-04-03,53.866699,53.866699,53.866699,53.866699,34.806019,0,25.21
2000-04-04,53.866699,53.866699,53.866699,53.866699,34.806019,0,0.0
2000-04-05,43.021599,43.544201,42.673302,43.544201,28.136128999999997,1827280,-19.16
2000-04-06,44.4151,45.2859,42.8475,42.8475,27.685955,2885847,-1.6
2000-04-07,43.544201,43.892502,41.2799,41.453998999999996,26.78554,1957408,-3.25
2000-04-10,41.628201000000004,44.0667,41.628201000000004,44.0667,28.473743,3085512,6.3
2000-04-11,44.763401,46.156799,43.369999,43.892502,28.361181,5448906,-0.4
2000-04-12,45.982601,46.8535,45.2859,46.8535,30.274434999999997,11388927,6.75
2000-04-13,46.331001,46.505199,43.892502,44.589199,28.811348,4957939,-4.83
2000-04-14,43.544201,45.808498,43.021599,43.892502,28.361181,4584482,-1.56
2000-04-17,40.931499,42.324902,40.0606,41.105701,26.560488,2284902,-6.35
2000-04-18,43.021599,43.021599,41.802399,42.150799,27.235781,2606422,2.54
2000-04-19,43.021599,43.369999,40.757301,40.931499,26.447931,1738311,-2.89
2000-04-20,40.931499,41.453998999999996,39.363898999999996,39.363898999999996,25.435022,1092806,-3.83
2000-04-21,39.363898999999996,40.409,38.493,38.667198,24.984848,1365745,-1.77
2000-04-24,39.015598,39.1898,36.0546,36.0546,23.296713,1030178,-6.76
2000-04-25,37.2738,38.493,36.751301,38.493,24.872286,3071091,6.76
2000-04-26,39.1898,39.886501,36.751301,37.6222,24.309616000000002,3837377,-2.26
2000-04-27,37.796299,38.144698999999996,35.009499,35.009499,22.62142,2168870,-6.94
