Date,Open,High,Low,Close,Adj Close,Volume,change
2004-12-21,85.5,85.5,85.5,85.5,85.5,235000,0.0
2004-12-22,91.0,91.0,91.0,91.0,91.0,598000,6.43
2004-12-23,97.0,97.0,97.0,97.0,97.0,639000,6.59
2004-12-24,103.5,103.5,101.5,103.5,103.5,9850000,6.7
2004-12-27,103.0,103.0,99.0,100.0,100.0,1958000,-3.38
2004-12-28,100.0,101.0,99.5,100.5,100.5,1411000,0.5
2004-12-29,100.0,101.0,100.0,100.0,100.0,1410000,-0.5
2004-12-30,101.0,103.5,100.0,103.0,103.0,1797000,3.0
2004-12-31,103.0,103.0,101.5,102.0,102.0,1673000,-0.97
2005-01-03,102.0,102.5,101.0,102.5,102.5,1001000,0.49
2005-01-04,102.5,102.5,100.5,101.0,101.0,599000,-1.46
2005-01-05,100.5,101.0,100.0,101.0,101.0,506000,0.0
2005-01-06,100.5,101.5,100.0,101.0,101.0,133000,0.0
2005-01-07,100.5,102.0,100.5,101.0,101.0,418000,0.0
2005-01-10,101.0,102.0,100.5,101.5,101.5,429000,0.5
2005-01-11,101.5,102.0,101.0,101.0,101.0,248000,-0.49
2005-01-12,101.0,102.5,100.0,100.0,100.0,689000,-0.99
2005-01-13,100.5,101.0,100.0,100.5,100.5,284000,0.5
2005-01-14,100.5,101.5,100.5,101.0,101.0,221000,0.5
2005-01-17,101.5,108.0,101.5,108.0,108.0,1702000,6.93
2005-01-18,108.0,108.0,105.5,107.5,107.5,606000,-0.46
2005-01-19,106.5,107.0,104.5,106.0,106.0,510000,-1.4
2005-01-20,105.0,107.0,105.0,106.0,106.0,381000,0.0
2005-01-21,106.0,108.5,105.5,108.0,108.0,442000,1.89
2005-01-24,108.0,108.0,106.5,107.0,107.0,232000,-0.93
2005-01-25,106.5,107.5,106.0,107.5,107.5,306000,0.47
2005-01-26,107.0,107.5,104.5,107.5,107.5,1043000,0.0
2005-01-27,105.5,107.5,104.5,106.0,106.0,2025000,-1.4
2005-01-28,105.5,107.0,105.0,106.0,106.0,798000,0.0
2005-01-31,105.0,108.5,105.0,108.5,108.5,772000,2.36
2005-02-01,108.0,108.0,106.0,106.5,106.5,471000,-1.84
2005-02-02,106.5,107.0,105.5,105.5,105.5,284000,-0.94
