Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,7.65,7.8,7.55,7.6,4.86515,475000,0.0
2000-01-05,7.5,7.55,7.4,7.55,4.833143,751913,-0.66
2000-01-06,7.55,8.05,7.55,8.05,5.153219,788174,6.62
2000-01-07,8.45,8.45,8.2,8.2,5.2492410000000005,801936,1.86
2000-01-10,8.4,8.6,8.3,8.3,5.313257,1086261,1.22
2000-01-11,8.55,8.55,8.1,8.35,5.345264,590509,0.6
2000-01-12,8.45,8.75,8.3,8.75,5.601325,1334412,4.79
2000-01-13,8.9,9.2,8.9,9.05,5.793369,1581200,3.43
2000-01-14,9.1,9.25,8.65,8.65,5.537309,746229,-4.42
2000-01-17,8.8,9.0,8.6,9.0,5.761362,1315000,4.05
2000-01-18,9.15,9.3,9.05,9.2,5.889392,1371941,2.22
2000-01-19,9.6,9.6,9.3,9.4,6.017422,2346241,2.17
2000-01-20,9.5,9.5,8.8,9.05,5.793369,1023277,-3.72
2000-01-21,9.05,9.1,8.8,8.95,5.729354,578887,-1.1
2000-01-24,8.8,9.1,8.8,9.1,5.825377,672356,1.68
2000-01-25,9.05,9.4,9.0,9.15,5.857384,1375983,0.55
2000-01-26,9.4,9.4,9.0,9.1,5.825377,1870139,-0.55
2000-01-27,9.1,9.5,9.1,9.3,5.9534080000000005,2773142,2.2
2000-01-28,9.4,9.6,9.35,9.5,6.0814379999999995,1954796,2.15
2000-01-31,9.2,9.25,9.05,9.15,5.857384,657000,-3.68
2000-02-01,9.4,9.4,9.1,9.35,5.985415,743191,2.19
2000-02-02,9.35,9.35,9.35,9.35,5.985415,0,0.0
2000-02-03,9.35,9.35,9.35,9.35,5.985415,0,0.0
2000-02-04,9.35,9.35,9.35,9.35,5.985415,0,0.0
2000-02-07,9.35,9.35,9.35,9.35,5.985415,0,0.0
2000-02-08,9.35,9.35,9.35,9.35,5.985415,0,0.0
2000-02-09,9.45,9.7,9.35,9.6,6.145453,1947000,2.67
2000-02-10,9.8,10.25,9.8,10.25,6.561552000000001,2665860,6.77
2000-02-11,10.95,10.95,10.95,10.95,7.009656,2234726,6.83
2000-02-14,11.7,11.7,11.0,11.0,7.041664999999999,6169171,0.46
2000-02-15,11.5,11.5,10.5,11.2,7.169694,2927900,1.82
2000-02-16,11.2,11.6,11.05,11.6,7.425756,2426627,3.57
2000-02-17,12.1,12.4,11.9,12.4,7.937877,4469334,6.9
2000-02-18,12.8,13.15,12.2,12.5,8.001892,5047850,0.81
2000-02-21,13.1,13.65,12.8,13.0,8.321966999999999,5926000,4.0
2000-02-22,13.1,13.2,12.1,12.1,7.745831,2466353,-6.92
2000-02-23,11.9,11.95,11.3,11.3,7.23371,1479925,-6.61
2000-02-24,10.6,11.4,10.55,10.55,6.753596000000001,1734995,-6.64
2000-02-25,10.2,10.3,9.85,9.85,6.30549,1601585,-6.64
2000-02-28,9.85,9.85,9.85,9.85,6.30549,0,0.0
2000-02-29,9.45,10.0,9.4,9.7,6.209469,707100,-1.52
2000-03-01,9.7,10.35,9.7,10.35,6.625566,919575,6.7
2000-03-02,10.95,10.95,10.35,10.5,6.721589,1054197,1.45
2000-03-03,10.55,10.7,10.1,10.2,6.529543,359463,-2.86
2000-03-06,9.55,9.8,9.4,9.45,6.04943,295000,-7.35
2000-03-07,9.4,9.75,9.15,9.65,6.17746,800805,2.12
2000-03-08,9.65,10.0,9.45,9.55,6.113446,584054,-1.04
2000-03-09,9.55,9.9,9.5,9.5,6.0814379999999995,460886,-0.52
2000-03-10,9.65,9.65,9.15,9.35,5.985415,554214,-1.58
2000-03-13,9.0,9.0,8.7,8.7,5.569317,362996,-6.95
2000-03-14,8.1,8.4,8.1,8.3,5.313257,1108064,-4.6
2000-03-15,8.0,8.5,8.0,8.35,5.345264,974409,0.6
2000-03-16,8.5,8.6,8.1,8.6,5.5053019999999995,533679,2.99
2000-03-17,8.7,8.7,8.3,8.6,5.5053019999999995,791962,0.0
2000-03-20,8.3,8.3,8.3,8.3,5.313257,31658,-3.49
2000-03-21,8.05,8.85,8.05,8.85,5.665339,784049,6.63
2000-03-22,8.85,8.95,8.6,8.8,5.633331,655250,-0.56
2000-03-23,8.6,9.35,8.6,9.3,5.9534080000000005,1057367,5.68
2000-03-24,9.3,9.3,9.0,9.0,5.761362,1027260,-3.23
2000-03-27,9.0,9.4,8.7,9.3,5.9534080000000005,1154500,3.33
2000-03-28,9.3,9.85,9.3,9.5,6.0814379999999995,1428261,2.15
2000-03-29,9.75,9.75,9.4,9.4,6.017422,375842,-1.05
2000-03-30,9.5,9.6,9.3,9.4,6.017422,491429,0.0
2000-03-31,9.5,9.55,9.1,9.2,5.889392,435747,-2.13
2000-04-03,9.2,9.2,9.2,9.2,5.889392,0,0.0
2000-04-04,9.2,9.2,9.2,9.2,5.889392,0,0.0
2000-04-05,9.2,9.45,9.2,9.35,5.985415,1400000,1.63
2000-04-06,9.45,9.7,9.35,9.35,5.985415,894688,0.0
2000-04-07,9.4,9.5,9.25,9.25,5.9214,492313,-1.07
2000-04-10,9.0,9.2,8.75,9.1,5.825377,865000,-1.62
2000-04-11,9.0,9.2,8.85,9.0,5.761362,881444,-1.1
2000-04-12,9.1,9.2,8.9,9.0,5.761362,794729,0.0
2000-04-13,8.95,9.05,8.6,8.8,5.633331,459576,-2.22
2000-04-14,8.8,9.0,8.6,8.65,5.537309,284392,-1.7
2000-04-17,8.55,8.7,8.4,8.55,5.473294,220000,-1.16
2000-04-18,8.7,8.7,8.4,8.5,5.441287,306395,-0.58
2000-04-19,8.7,8.9,8.6,8.6,5.5053019999999995,703794,1.18
2000-04-20,8.6,8.8,8.5,8.8,5.633331,398771,2.33
2000-04-21,8.8,9.0,8.7,8.9,5.697346,480279,1.14
2000-04-24,9.0,9.1,8.6,8.6,5.5053019999999995,337155,-3.37
2000-04-25,8.65,8.65,8.3,8.55,5.473294,230805,-0.58
2000-04-26,8.5,8.5,8.0,8.1,5.185226,372119,-5.26
2000-04-27,8.0,8.1,7.6,7.8,4.993180000000001,455260,-3.7
2000-04-28,8.0,8.2,7.6,8.1,5.185226,827378,3.85
2000-05-01,8.1,8.1,8.1,8.1,5.185226,0,0.0
2000-05-02,7.9,8.15,7.7,7.85,5.025188,399000,-3.09
2000-05-03,7.85,7.85,7.6,7.65,4.897157,270072,-2.55
2000-05-04,7.95,7.95,7.65,7.7,4.929165,292058,0.65
2000-05-05,7.7,7.9,7.7,7.8,4.993180000000001,590673,1.3
2000-05-08,7.8,7.8,7.65,7.7,4.929165,487000,-1.28
2000-05-09,7.7,7.7,7.7,7.7,4.929165,0,0.0
2000-05-10,7.85,7.85,7.7,7.75,4.9611730000000005,314126,0.65
2000-05-11,7.7,7.85,7.6,7.75,4.9611730000000005,283089,0.0
2000-05-12,7.8,7.95,7.8,7.9,5.057196,271016,1.94
2000-05-15,7.9,8.0,7.9,7.95,5.0892029999999995,238102,0.63
2000-05-16,8.0,8.0,7.7,7.85,5.025188,245201,-1.26
2000-05-17,7.7,7.95,7.7,7.85,5.025188,262605,0.0
2000-05-18,7.75,8.05,7.75,7.95,5.0892029999999995,336764,1.27
2000-05-19,7.85,8.1,7.85,7.95,5.0892029999999995,156100,0.0
2000-05-22,7.9,7.95,7.8,7.95,5.0892029999999995,160000,0.0
2000-05-23,7.9,7.9,7.7,7.85,5.025188,229100,-1.26
2000-05-24,7.7,7.75,7.7,7.75,4.9611730000000005,138464,-1.27
2000-05-25,7.75,7.9,7.7,7.7,4.929165,92506,-0.65
2000-05-26,7.7,7.75,7.65,7.65,4.897157,102009,-0.65
2000-05-29,7.7,7.8,7.7,7.7,4.929165,187084,0.65
2000-05-30,7.7,7.7,7.7,7.7,4.929165,0,0.0
2000-05-31,7.9,7.9,7.7,7.8,4.993180000000001,121100,1.3
2000-06-01,7.7,7.8,7.7,7.7,4.929165,72101,-1.28
2000-06-02,7.7,7.85,7.65,7.8,4.993180000000001,370311,1.3
2000-06-05,7.8,7.8,7.7,7.7,4.929165,52000,-1.28
2000-06-06,7.7,7.7,7.7,7.7,4.929165,0,0.0
2000-06-07,7.75,7.75,7.7,7.7,4.929165,169249,0.0
2000-06-08,7.8,7.8,7.7,7.7,4.929165,63192,0.0
2000-06-09,7.7,7.8,7.65,7.65,4.897157,96986,-0.65
2000-06-12,7.7,7.7,7.4,7.7,4.929165,155345,0.65
2000-06-13,7.7,7.7,7.5,7.6,4.86515,162505,-1.3
2000-06-14,7.6,7.7,7.5,7.7,4.929165,203201,1.32
2000-06-15,7.6,7.65,7.55,7.6,4.86515,72007,-1.3
2000-06-16,7.6,7.7,7.55,7.6,4.86515,119297,0.0
2000-06-19,7.7,7.7,7.55,7.65,4.897157,178000,0.66
2000-06-20,7.75,7.75,7.6,7.75,4.9611730000000005,153374,1.31
2000-06-21,7.8,7.8,7.6,7.65,4.897157,92979,-1.29
2000-06-22,7.6,7.6,7.5,7.55,4.833143,167036,-1.31
2000-06-23,7.5,7.6,7.45,7.6,4.86515,155414,0.66
2000-06-26,7.5,7.55,7.5,7.5,4.8011349999999995,105240,-1.32
2000-06-27,7.5,7.55,7.4,7.55,4.833143,147667,0.67
2000-06-28,7.5,7.55,7.05,7.3,4.673104,311218,-3.31
2000-06-29,7.2,7.25,7.15,7.2,4.609089,80000,-1.37
2000-06-30,7.2,7.3,7.1,7.2,4.609089,156001,0.0
2000-07-03,7.25,7.4,7.25,7.35,4.705112000000001,292329,2.08
2000-07-04,7.35,7.35,7.15,7.2,4.609089,151654,-2.04
2000-07-05,7.1,7.3,7.1,7.2,4.609089,156000,0.0
2000-07-06,7.2,7.25,7.1,7.2,4.609089,110631,0.0
2000-07-07,7.15,7.25,7.1,7.15,4.577083,81001,-0.69
2000-07-10,7.1,7.15,7.05,7.1,4.545074,52000,-0.7
2000-07-11,7.0,7.0,6.65,6.9,4.417045,239001,-2.82
2000-07-12,6.8,6.8,6.55,6.55,4.192991999999999,196018,-5.07
2000-07-13,6.1,6.55,6.1,6.5,4.160984,299715,-0.76
2000-07-14,6.3,6.95,6.3,6.95,4.449052,278189,6.92
2000-07-17,7.15,7.3,7.15,7.25,4.641097,148000,4.32
2000-07-18,7.25,7.25,7.05,7.25,4.641097,248478,0.0
2000-07-19,7.25,7.25,7.05,7.25,4.641097,248478,0.0
2000-07-20,7.15,7.25,7.1,7.1,4.545074,87999,-2.07
2000-07-21,7.1,7.2,7.0,7.2,4.609089,297000,1.41
2000-07-24,7.05,7.2,6.95,6.95,4.449052,177001,-3.47
2000-07-25,7.05,7.05,6.6,6.6,4.2249989999999995,119100,-5.04
2000-07-26,6.3,6.8,6.3,6.7,4.289013,109514,1.52
2000-07-27,6.6,6.6,6.4,6.55,4.192991999999999,100748,-2.24
2000-07-28,6.5,6.6,6.5,6.6,4.2249989999999995,176027,0.76
2000-07-31,6.9,7.0,6.75,6.95,4.449052,137000,5.3
2000-08-01,6.9,7.15,6.5,6.8,4.35303,336000,-2.16
2000-08-02,6.8,6.8,6.7,6.75,4.321022,75300,-0.74
2000-08-03,6.75,6.8,6.6,6.8,4.35303,144402,0.74
2000-08-04,6.8,6.8,6.5,6.8,4.35303,96889,0.0
2000-08-07,6.7,6.7,6.55,6.55,4.192991999999999,63000,-3.68
2000-08-08,6.5,6.6,6.4,6.4,4.096968,130925,-2.29
2000-08-09,6.55,6.8,6.5,6.75,4.321022,84148,5.47
2000-08-10,6.75,6.85,6.5,6.7,4.289013,147023,-0.74
2000-08-11,6.75,6.8,6.6,6.7,4.289013,68000,0.0
2000-08-14,6.7,6.7,6.5,6.55,4.192991999999999,70000,-2.24
2000-08-15,6.6,6.6,6.5,6.5,4.160984,83000,-0.76
2000-08-16,6.3,6.6,6.3,6.6,4.2249989999999995,63730,1.54
2000-08-17,6.6,6.7,6.45,6.5,4.160984,54801,-1.52
2000-08-18,6.5,6.6,6.5,6.6,4.2249989999999995,154000,1.54
2000-08-21,6.4,6.5,6.3,6.5,4.160984,133000,-1.52
2000-08-22,6.35,6.35,6.05,6.3,4.032954,523000,-3.08
2000-08-23,6.3,6.3,6.3,6.3,4.032954,0,0.0
2000-08-24,6.0,6.3,6.0,6.25,4.000946,150000,-0.79
2000-08-25,6.1,6.2,6.05,6.2,3.9689379999999996,158901,-0.8
2000-08-28,6.05,6.2,5.8,6.0,3.840908,166100,-3.23
2000-08-29,5.9,5.9,5.6,5.65,3.616855,537001,-5.83
2000-08-30,5.35,5.35,5.3,5.3,3.3928019999999997,287356,-6.19
2000-08-31,4.93,5.1,4.93,4.99,3.194355,733000,-5.85
2000-09-01,5.3,5.3,4.9,5.0,3.200756,348000,0.2
2000-09-04,5.5,5.7,5.4,5.7,3.6488620000000003,323000,14.0
2000-09-05,5.8,5.8,5.55,5.75,3.680871,141110,0.88
2000-09-06,5.9,5.9,5.45,5.6,3.584847,292365,-2.61
2000-09-07,5.5,5.8,5.4,5.8,3.712878,168001,3.57
2000-09-08,5.8,5.8,5.5,5.8,3.712878,172000,0.0
2000-09-11,5.6,5.75,5.6,5.7,3.6488620000000003,35000,-1.72
2000-09-12,5.7,5.7,5.7,5.7,3.6488620000000003,0,0.0
2000-09-13,5.5,5.6,5.5,5.5,3.520833,628010,-3.51
2000-09-14,5.5,5.5,5.3,5.5,3.520833,179000,0.0
2000-09-15,5.15,5.4,5.15,5.15,3.2967800000000005,217002,-6.36
2000-09-18,5.1,5.1,4.75,4.75,3.0407189999999997,173000,-7.77
2000-09-19,4.42,4.5,4.42,4.42,2.829469,392021,-6.95
2000-09-20,4.72,4.72,4.36,4.71,3.015113,218852,6.56
2000-09-21,4.98,5.0,4.85,5.0,3.200756,237000,6.16
2000-09-22,5.2,5.2,4.85,5.0,3.200756,201001,0.0
2000-09-25,4.98,5.1,4.91,5.0,3.200756,126851,0.0
2000-09-26,5.1,5.1,4.9,4.99,3.194355,142269,-0.2
2000-09-27,4.98,4.98,4.81,4.98,3.187954,152952,-0.2
2000-09-28,4.97,4.98,4.9,4.97,3.181552,109151,-0.2
2000-09-29,4.97,4.97,4.85,4.9,3.136741,71216,-1.41
2000-10-02,4.62,4.8,4.62,4.73,3.027916,86000,-3.47
2000-10-03,4.6,4.84,4.56,4.84,3.098332,279047,2.33
2000-10-04,4.68,4.68,4.68,4.68,2.995908,7999,-3.31
2000-10-05,4.52,4.7,4.52,4.67,2.989506,596001,-0.21
2000-10-06,4.74,4.9,4.7,4.88,3.123939,136000,4.5
2000-10-09,4.83,4.83,4.7,4.82,3.08553,100000,-1.23
2000-10-10,4.82,4.82,4.82,4.82,3.08553,0,0.0
2000-10-11,4.7,4.7,4.66,4.68,2.995908,103000,-2.9
2000-10-12,4.38,4.56,4.36,4.36,2.79106,132580,-6.84
2000-10-13,4.06,4.5,4.06,4.5,2.880681,368000,3.21
2000-10-16,4.5,4.5,4.5,4.5,2.880681,0,0.0
2000-10-17,4.58,4.58,4.31,4.45,2.848673,63000,-1.11
2000-10-18,4.31,4.48,4.3,4.36,2.79106,62050,-2.02
2000-10-19,4.34,4.36,4.06,4.06,2.599014,144000,-6.88
2000-10-20,4.15,4.34,3.94,4.34,2.778257,357003,6.9
2000-10-23,4.24,4.3,4.18,4.2,2.6886360000000002,172000,-3.23
2000-10-24,4.2,4.25,4.12,4.22,2.701438,212371,0.48
2000-10-25,4.25,4.29,4.1,4.2,2.6886360000000002,74000,-0.47
2000-10-26,4.2,4.2,4.06,4.19,2.6822340000000002,78105,-0.24
2000-10-27,4.19,4.19,4.19,4.19,2.6822340000000002,0,0.0
2000-10-30,4.19,4.19,4.19,4.19,2.6822340000000002,0,0.0
2000-10-31,4.19,4.19,4.19,4.19,2.6822340000000002,0,0.0
2000-11-01,3.97,3.97,3.89,3.89,2.490189,34000,-7.16
2000-11-02,3.76,3.76,3.76,3.76,2.4069689999999997,147000,-3.34
2000-11-03,3.63,3.63,3.63,3.63,2.32375,113832,-3.46
2000-11-06,3.5,3.59,3.49,3.49,2.2341279999999997,94000,-3.86
2000-11-07,3.37,3.5,3.37,3.5,2.24053,171000,0.29
2000-11-08,3.26,3.74,3.26,3.74,2.394166,295000,6.86
2000-11-09,3.74,3.94,3.66,3.94,2.522196,139000,5.35
2000-11-10,4.0,4.0,3.84,4.0,2.560605,44000,1.52
2000-11-13,4.1,4.1,3.72,3.72,2.381363,44001,-7.0
2000-11-14,3.46,3.5,3.46,3.5,2.24053,215100,-5.91
2000-11-15,3.5,3.6,3.3,3.41,2.182916,233156,-2.57
2000-11-16,3.3,3.3,3.18,3.18,2.0356810000000003,297400,-6.74
2000-11-17,2.96,3.19,2.96,3.19,2.0420830000000003,565950,0.31
2000-11-20,2.86,2.86,2.86,2.86,1.8308330000000002,234000,-10.34
2000-11-21,2.76,2.86,2.76,2.86,1.8308330000000002,364010,0.0
2000-11-22,2.76,3.04,2.76,3.04,1.94606,1234999,6.29
2000-11-23,2.94,3.03,2.94,3.03,1.939659,165000,-0.33
2000-11-24,3.0,3.16,2.94,3.16,2.022878,153132,4.29
2000-11-27,3.15,3.21,3.09,3.21,2.054886,101464,1.58
2000-11-28,3.21,3.21,3.15,3.21,2.054886,119002,0.0
2000-11-29,3.1,3.2,3.1,3.19,2.0420830000000003,112000,-0.62
2000-11-30,3.18,3.18,3.11,3.16,2.022878,22000,-0.94
2000-12-01,3.05,3.15,3.05,3.14,2.0100759999999998,111999,-0.63
2000-12-04,3.1,3.1,3.0,3.09,1.978068,77000,-1.59
2000-12-05,3.08,3.1,3.01,3.1,1.9844689999999998,99085,0.32
2000-12-06,3.12,3.18,3.05,3.11,1.9908709999999998,142000,0.32
2000-12-07,3.02,3.1,3.02,3.09,1.978068,116000,-0.64
2000-12-08,3.0,3.08,3.0,3.08,1.971666,96000,-0.32
2000-12-11,3.02,3.08,3.02,3.08,1.971666,53000,0.0
2000-12-12,3.1,3.14,3.05,3.13,2.003674,352121,1.62
2000-12-13,3.17,3.34,3.15,3.34,2.138105,389560,6.71
2000-12-14,3.43,3.56,3.4,3.51,2.246931,580039,5.09
2000-12-15,3.49,3.49,3.39,3.39,2.170113,176000,-3.42
2000-12-18,3.17,3.17,3.17,3.17,2.02928,11000,-6.49
2000-12-19,3.06,3.15,3.06,3.06,1.958863,220284,-3.47
2000-12-20,3.06,3.06,2.96,2.96,1.8948479999999999,96009,-3.27
2000-12-21,2.86,2.96,2.86,2.94,1.882045,193173,-0.68
2000-12-22,2.85,2.94,2.84,2.93,1.875643,107000,-0.34
2000-12-26,2.92,2.95,2.83,2.91,1.86284,117475,-0.68
2000-12-27,2.9,2.95,2.81,2.92,1.8692419999999998,126875,0.34
2000-12-28,2.91,2.95,2.85,2.92,1.8692419999999998,46290,0.0
2000-12-29,2.9,3.05,2.9,3.0,1.920454,201300,2.74
2001-01-02,2.96,3.1,2.96,3.09,1.978068,94000,3.0
2001-01-03,3.09,3.15,3.09,3.12,1.9972720000000002,183999,0.97
2001-01-04,3.16,3.25,3.13,3.23,2.067689,393863,3.53
2001-01-05,3.32,3.32,3.12,3.22,2.061287,253344,-0.31
2001-01-08,3.29,3.42,3.23,3.35,2.144507,405000,4.04
2001-01-09,3.38,3.42,3.35,3.41,2.182916,286000,1.79
2001-01-10,3.42,3.64,3.42,3.64,2.330151,534798,6.74
2001-01-11,3.89,3.89,3.83,3.89,2.490189,443087,6.87
2001-01-12,4.1,4.1,3.62,3.67,2.349355,382000,-5.66
2001-01-15,3.46,3.72,3.45,3.72,2.381363,194000,1.36
2001-01-16,3.72,3.85,3.72,3.85,2.464582,274000,3.49
2001-01-17,3.9,3.91,3.69,3.91,2.502991,250008,1.56
2001-01-18,3.9,3.98,3.83,3.92,2.509393,263001,0.26
2001-01-29,3.91,3.98,3.8,3.89,2.490189,305000,-0.77
2001-01-30,3.89,3.94,3.81,3.87,2.477386,59500,-0.51
2001-01-31,3.87,3.9,3.82,3.85,2.464582,312101,-0.52
2001-02-01,3.9,3.92,3.82,3.87,2.477386,143459,0.52
2001-02-02,3.9,4.12,3.87,4.12,2.637423,541948,6.46
2001-02-05,4.13,4.4,4.05,4.4,2.816666,752184,6.8
2001-02-06,4.45,4.7,4.2,4.29,2.746249,1106300,-2.5
2001-02-07,4.11,4.13,3.99,4.03,2.5798099999999997,318749,-6.06
2001-02-08,4.0,4.0,3.86,4.0,2.560605,167007,-0.74
2001-02-09,3.88,4.07,3.84,4.05,2.592613,391000,1.25
2001-02-12,4.03,4.11,3.91,4.07,2.605416,200006,0.49
2001-02-13,4.07,4.15,4.02,4.15,2.656628,304977,1.97
2001-02-14,4.3,4.3,4.02,4.02,2.573408,335010,-3.13
2001-02-15,4.14,4.2,4.1,4.2,2.6886360000000002,387877,4.48
2001-02-16,4.18,4.18,4.1,4.18,2.6758330000000004,282009,-0.48
2001-02-19,3.92,4.18,3.92,4.18,2.6758330000000004,313299,0.0
2001-02-20,4.18,4.47,4.18,4.47,2.861477,1278159,6.94
2001-02-21,4.47,4.47,4.25,4.4,2.816666,459593,-1.57
2001-02-22,4.32,4.35,4.12,4.13,2.643825,405072,-6.14
2001-02-23,4.1,4.2,4.04,4.16,2.663029,414294,0.73
2001-02-26,4.2,4.29,4.2,4.25,2.720643,380759,2.16
2001-02-27,4.27,4.35,4.2,4.24,2.714241,398120,-0.24
2001-03-01,4.15,4.15,4.0,4.1,2.62462,195999,-3.3
2001-03-02,4.2,4.2,4.03,4.07,2.605416,185372,-0.73
2001-03-05,4.01,4.12,4.01,4.12,2.637423,133405,1.23
2001-03-06,4.11,4.11,4.02,4.1,2.62462,171000,-0.49
2001-03-07,4.1,4.1,4.05,4.08,2.611817,43001,-0.49
2001-03-08,4.08,4.08,4.02,4.07,2.605416,97124,-0.25
2001-03-09,4.07,4.1,4.02,4.05,2.592613,103245,-0.49
2001-03-12,4.04,4.04,3.84,3.9,2.4965900000000003,231000,-3.7
2001-03-13,3.86,3.9,3.78,3.87,2.477386,183396,-0.77
2001-03-15,3.82,3.82,3.7,3.8,2.432575,136000,-1.81
2001-03-16,3.8,3.88,3.78,3.85,2.464582,440600,1.32
2001-03-19,3.85,3.94,3.85,3.85,2.464582,306999,0.0
2001-03-20,3.89,3.93,3.76,3.85,2.464582,170003,0.0
2001-03-21,3.84,3.85,3.78,3.85,2.464582,140000,0.0
2001-03-22,3.85,3.89,3.81,3.88,2.483787,141002,0.78
2001-03-23,3.89,4.08,3.89,4.07,2.605416,507123,4.9
2001-03-26,4.2,4.24,4.02,4.13,2.643825,587943,1.47
2001-03-27,4.13,4.24,3.99,4.0,2.560605,747342,-3.15
2001-03-28,4.07,4.07,4.02,4.02,2.573408,388002,0.5
2001-03-29,4.0,4.04,3.91,4.0,2.560605,170802,-0.5
2001-03-30,3.99,4.03,3.9,3.97,2.541401,216000,-0.75
2001-04-02,3.97,4.0,3.85,3.85,2.464582,124681,-3.02
2001-04-03,3.85,3.85,3.59,3.59,2.298143,181021,-6.75
2001-04-04,3.68,3.68,3.5,3.54,2.266136,147003,-1.39
2001-04-06,3.64,3.74,3.54,3.69,2.362158,352000,4.24
2001-04-09,3.68,3.68,3.51,3.62,2.317348,78882,-1.9
2001-04-10,3.6,3.62,3.54,3.61,2.310946,95012,-0.28
2001-04-11,3.6,3.7,3.58,3.7,2.36856,228053,2.49
2001-04-12,3.65,3.81,3.65,3.81,2.438977,267001,2.97
2001-04-13,3.8,3.86,3.8,3.85,2.464582,175697,1.05
2001-04-16,3.76,3.88,3.76,3.87,2.477386,141001,0.52
2001-04-17,3.89,3.89,3.8,3.85,2.464582,100021,-0.52
2001-04-18,3.84,3.84,3.76,3.79,2.426174,110401,-1.56
2001-04-19,3.86,3.86,3.8,3.81,2.438977,62331,0.53
2001-04-20,3.88,3.88,3.72,3.79,2.426174,143680,-0.52
2001-04-23,3.7,3.84,3.57,3.74,2.394166,90152,-1.32
2001-04-24,3.72,3.73,3.57,3.73,2.3877639999999998,179867,-0.27
2001-04-25,3.71,3.71,3.6,3.69,2.362158,57001,-1.07
2001-04-26,3.71,3.71,3.6,3.69,2.362158,57001,0.0
2001-04-27,3.68,3.68,3.62,3.68,2.355757,33839,-0.27
2001-04-30,3.68,3.68,3.6,3.67,2.349355,147009,-0.27
2001-05-02,3.71,3.71,3.53,3.63,2.32375,141958,-1.09
2001-05-03,3.64,3.79,3.55,3.79,2.426174,145025,4.41
2001-05-04,3.58,3.79,3.58,3.76,2.4069689999999997,91009,-0.79
2001-05-07,3.75,3.81,3.6,3.7,2.36856,106026,-1.6
2001-05-08,3.69,3.69,3.55,3.68,2.355757,105915,-0.54
2001-05-09,3.56,3.66,3.52,3.64,2.330151,134743,-1.09
2001-05-10,3.63,3.63,3.52,3.63,2.32375,58010,-0.27
2001-05-11,3.53,3.62,3.46,3.62,2.317348,168403,-0.28
2001-05-14,3.5,3.64,3.5,3.62,2.317348,23040,0.0
2001-05-15,3.51,3.62,3.51,3.62,2.317348,30114,0.0
2001-05-16,3.51,3.62,3.51,3.61,2.310946,22017,-0.28
2001-05-17,3.62,3.62,3.46,3.62,2.317348,173039,0.28
2001-05-18,3.62,3.62,3.52,3.62,2.317348,81384,0.0
2001-05-21,3.6,3.61,3.49,3.59,2.298143,73382,-0.83
2001-05-22,3.54,3.56,3.46,3.54,2.266136,64003,-1.39
2001-05-23,3.52,3.54,3.46,3.54,2.266136,111001,0.0
