Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,4.02652,4.1531400000000005,3.95055,4.1531400000000005,1.170203,619964,0.0
2000-01-05,3.95055,4.02652,3.8745800000000004,4.02652,1.134526,1247826,-3.05
2000-01-06,3.95055,4.02652,3.8492599999999997,4.0012,1.127391,1710252,-0.63
2000-01-07,3.8745800000000004,3.9252300000000004,3.74796,3.8239300000000003,1.077443,-2147483648,-4.43
2000-01-10,3.8745800000000004,4.0012,3.8745800000000004,3.97588,1.120257,992795,3.97
2000-01-11,3.97588,4.02652,3.9252300000000004,3.9252300000000004,1.1059860000000001,552834,-1.27
2000-01-12,3.9252300000000004,4.05185,3.9252300000000004,4.05185,1.1416629999999999,732636,3.23
2000-01-13,4.05185,4.1025,4.0012,4.05185,1.1416629999999999,718369,0.0
2000-01-14,4.07717,4.12782,4.0012,4.1025,1.155934,721374,1.25
2000-01-17,4.05185,4.1025,4.0012,4.1025,1.155934,410677,0.0
2000-01-18,4.07717,4.1025,4.02652,4.07717,1.1487969999999998,380808,-0.62
2000-01-19,4.1025,4.35574,4.05185,4.30509,1.213017,1461062,5.59
2000-01-20,4.33041,4.40638,4.1531400000000005,4.22912,1.191611,1105668,-1.76
2000-01-21,4.22912,4.27976,4.1025,4.22912,1.191611,675247,0.0
2000-01-24,4.25444,4.507680000000001,4.12782,4.507680000000001,1.270099,5138594,6.59
2000-01-25,4.81157,4.81157,4.60898,4.81157,1.355724,6232609,6.74
2000-01-26,5.14078,5.14078,5.14078,5.14078,1.448483,5214782,6.84
2000-01-27,5.4953199999999995,5.4953199999999995,5.4953199999999995,5.4953199999999995,1.5483799999999999,10423131,6.9
2000-01-28,5.57129,5.57129,5.14078,5.19143,1.462755,7939591,-5.53
2000-01-31,5.06481,5.2420800000000005,4.81157,5.16611,1.4556200000000001,2550935,-0.49
2000-02-01,5.3687,5.3687,5.11546,5.292730000000001,1.4912969999999999,3814556,2.45
2000-02-02,5.292730000000001,5.292730000000001,5.292730000000001,5.292730000000001,1.4912969999999999,0,0.0
2000-02-03,5.292730000000001,5.292730000000001,5.292730000000001,5.292730000000001,1.4912969999999999,0,0.0
2000-02-04,5.292730000000001,5.292730000000001,5.292730000000001,5.292730000000001,1.4912969999999999,0,0.0
2000-02-07,5.292730000000001,5.292730000000001,5.292730000000001,5.292730000000001,1.4912969999999999,0,0.0
2000-02-08,5.292730000000001,5.292730000000001,5.292730000000001,5.292730000000001,1.4912969999999999,0,0.0
