Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,11.699,11.8932,11.4563,11.4563,7.708732,956870,0.0
2000-01-05,11.2621,11.7476,11.2621,11.6505,7.839405999999999,969854,1.7
2000-01-06,11.6505,11.9903,11.165,11.165,7.512722,2448105,-4.17
2000-01-07,11.6505,11.9417,11.5534,11.9417,8.035349,3799812,6.96
2000-01-10,12.767,12.767,12.767,12.767,8.590677000000001,2000291,6.91
2000-01-11,13.5922,13.5922,11.9903,12.4757,8.394668,3181470,-2.28
2000-01-12,12.4757,12.4757,11.9417,12.233,8.231359,1157384,-1.95
2000-01-13,12.4757,13.0583,12.1845,12.8641,8.656015,1859027,5.16
2000-01-14,13.7379,13.7379,13.7379,13.7379,9.243978,5486767,6.79
2000-01-17,13.4951,14.2718,13.4951,13.7864,9.276613000000001,2859280,0.35
2000-01-18,13.8835,13.8835,13.3495,13.7379,9.243978,1587266,-0.35
2000-01-19,13.7864,14.3689,13.6893,13.7864,9.276613000000001,2782812,0.35
2000-01-20,13.835,14.1262,12.8641,12.8641,8.656015,1886713,-6.69
2000-01-21,12.8155,12.8155,12.1845,12.4272,8.362034,2004092,-3.4
2000-01-24,12.4272,13.1068,12.3301,12.7184,8.557978,1716702,2.34
2000-01-25,12.6214,12.9612,12.6214,12.8155,8.623313000000001,1015601,0.76
2000-01-26,13.3981,13.3981,12.6214,12.8641,8.656015,1419477,0.38
2000-01-27,12.9612,13.7379,12.9612,13.4466,9.047968,4425615,4.53
2000-01-28,13.4951,13.8835,13.0097,13.301,8.949995,2488671,-1.08
2000-01-31,12.6214,12.8155,12.4757,12.5243,8.427369,2428740,-5.84
2000-02-01,12.6214,12.7184,12.4272,12.5243,8.427369,2515867,0.0
2000-02-02,12.5243,12.5243,12.5243,12.5243,8.427369,0,0.0
2000-02-03,12.5243,12.5243,12.5243,12.5243,8.427369,0,0.0
2000-02-04,12.5243,12.5243,12.5243,12.5243,8.427369,0,0.0
2000-02-07,12.5243,12.5243,12.5243,12.5243,8.427369,0,0.0
2000-02-08,12.5243,12.5243,12.5243,12.5243,8.427369,0,0.0
2000-02-09,12.6214,12.7184,12.4757,12.5243,8.427369,2139310,0.0
2000-02-10,12.3301,13.301,12.3301,13.0097,8.753987,4287060,3.88
2000-02-11,13.5922,13.8835,13.301,13.8835,9.34195,5482794,6.72
2000-02-14,14.5631,14.8544,14.0777,14.8544,9.995251,11188056,6.99
2000-02-15,14.8544,14.9515,13.835,13.835,9.309315,5750761,-6.86
2000-02-16,13.2524,14.0777,13.2524,13.7379,9.243978,2760564,-0.7
2000-02-17,14.0777,14.0777,13.7864,13.835,9.309315,2744641,0.71
2000-02-18,13.932,14.5631,13.8835,14.0777,9.472624,5322627,1.75
2000-02-21,15.4369,16.0194,15.3398,15.534,10.452541,12099410,10.34
2000-02-22,15.4369,15.4369,14.466,14.466,9.733902,4835130,-6.88
2000-02-23,14.2718,14.2718,13.4951,13.4951,9.080603,4298200,-6.71
2000-02-24,13.3981,13.7864,12.5728,12.5728,8.460004,5205631,-6.83
2000-02-25,12.5728,12.767,12.1359,12.3301,8.296697,2794550,-1.93
2000-02-28,12.3301,12.3301,12.3301,12.3301,8.296697,0,0.0
2000-02-29,12.7184,12.767,12.4272,12.7184,8.557978,1137865,3.15
2000-03-01,12.9126,13.2039,12.8155,13.1553,8.851957,1598455,3.44
2000-03-02,13.2524,13.2524,12.6214,12.6214,8.492707000000001,1331559,-4.06
2000-03-03,12.5243,12.7184,12.3301,12.5243,8.427369,1465999,-0.77
2000-03-06,12.4757,12.5243,12.1359,12.1359,8.166022,1297800,-3.1
2000-03-07,11.9903,12.3786,11.9417,11.9417,8.035349,1399777,-1.6
2000-03-08,12.0874,12.1359,11.9417,11.9417,8.035349,1301951,0.0
2000-03-09,12.0388,12.3301,11.9903,11.9903,8.068050999999999,1224206,0.41
2000-03-10,12.1359,12.2816,11.6505,11.7476,7.904742999999999,1715656,-2.02
2000-03-13,11.7961,11.7961,10.9709,10.9709,7.382115,1117549,-6.61
2000-03-14,10.2427,11.0194,10.2427,10.7767,7.251441000000001,910604,-1.77
2000-03-15,10.4854,11.165,10.4854,10.6311,7.1534699999999996,812495,-1.35
2000-03-16,10.6311,10.6796,10.2427,10.6796,7.186105,1131844,0.46
2000-03-17,10.8738,10.8738,10.4854,10.5825,7.120767999999999,1181523,-0.91
2000-03-20,10.2427,10.2427,10.2427,10.2427,6.892123,36781,-3.21
2000-03-21,9.90291,10.9223,9.90291,10.7767,7.251441000000001,1616284,5.21
2000-03-22,10.6796,11.1165,10.6796,10.8738,7.316778,1209907,0.9
2000-03-23,11.068,11.5534,10.8738,11.4078,7.676097,1190192,4.91
2000-03-24,11.4078,11.6019,11.0194,11.0194,7.41475,933641,-3.4
2000-03-27,10.8738,11.2621,10.6796,10.6796,7.186105,1425351,-3.08
2000-03-28,10.8252,11.0194,10.6796,10.8252,7.284077000000001,1894356,1.36
2000-03-29,10.9223,11.3107,10.9223,11.0194,7.41475,1907166,1.79
2000-03-30,11.1165,11.2621,11.068,11.068,7.447450999999999,1168574,0.44
2000-03-31,11.2136,11.2136,10.6796,10.6796,7.186105,1193237,-3.51
2000-04-03,10.6796,10.6796,10.6796,10.6796,7.186105,0,0.0
2000-04-04,10.6796,10.6796,10.6796,10.6796,7.186105,0,0.0
2000-04-05,10.6796,10.8738,10.5825,10.7282,7.218807000000001,1045450,0.46
2000-04-06,10.7767,11.0194,10.7282,10.9223,7.349414,943866,1.81
2000-04-07,11.068,11.6505,11.068,11.6505,7.839405999999999,3703717,6.67
2000-04-10,11.165,11.2621,10.8738,10.8738,7.316778,1656240,-6.67
2000-04-11,10.9709,11.2621,10.9223,10.9223,7.349414,1305880,0.45
2000-04-12,11.165,11.165,10.8252,10.8252,7.284077000000001,1074972,-0.89
2000-04-13,10.9709,11.165,10.7767,10.9223,7.349414,1564705,0.9
2000-04-14,10.9709,11.068,10.6796,10.6796,7.186105,919460,-2.22
2000-04-17,9.95146,10.2427,9.90291,9.90291,6.6634839999999995,773530,-7.27
2000-04-18,10.0,10.2427,9.90291,9.90291,6.6634839999999995,1426149,0.0
2000-04-19,9.90291,10.2427,9.708739999999999,9.708739999999999,6.532832,2799116,-1.96
2000-04-20,9.708739999999999,9.85437,9.174760000000001,9.2233,6.206187,2572219,-5.0
2000-04-21,9.27184,9.85437,9.27184,9.85437,6.6308229999999995,2240250,6.84
2000-04-24,9.80583,9.80583,9.2233,9.32039,6.271518,1701038,-5.42
2000-04-25,9.36893,9.41748,8.932039999999999,9.12621,6.140857,870453,-2.08
2000-04-26,9.12621,9.32039,8.64078,8.737860000000001,5.879544,1203059,-4.26
2000-04-27,8.54369,8.64078,8.34951,8.34951,5.6182300000000005,878069,-4.44
2000-04-28,8.54369,8.64078,7.86408,8.54369,5.74889,1034185,2.33
2000-05-01,8.54369,8.54369,8.54369,8.54369,5.74889,0,0.0
2000-05-02,8.34951,8.54369,8.05825,8.155339999999999,5.487577,414060,-4.55
2000-05-03,8.05825,8.155339999999999,7.76699,7.76699,5.226264,610109,-4.76
2000-05-04,7.28155,7.96117,7.28155,7.81553,5.258925,591323,0.62
2000-05-05,7.86408,8.05825,7.81553,7.81553,5.258925,354573,0.0
2000-05-08,7.9126199999999995,8.25243,7.9126199999999995,8.155339999999999,5.487577,1388440,4.35
2000-05-09,8.155339999999999,8.155339999999999,8.155339999999999,8.155339999999999,5.487577,0,0.0
2000-05-10,8.25243,8.30097,8.05825,8.155339999999999,5.487577,405377,0.0
2000-05-11,8.155339999999999,8.30097,8.05825,8.05825,5.4222470000000005,251342,-1.19
2000-05-12,8.25243,8.25243,7.96117,8.20388,5.520239,227868,1.81
