Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,18.789,18.878901000000003,18.3395,18.4743,15.201073999999998,1650732823,0.0
2000-01-05,18.069799,18.429399,17.9799,18.1597,14.942213,1525038,-1.7
2000-01-06,18.1597,18.6541,17.9799,18.5193,15.2381,2005352,1.98
2000-01-07,18.429399,18.429399,18.069799,18.429399,15.164126999999999,1591556,-0.49
2000-01-10,18.6541,19.688,18.429399,19.688,16.199732,-2147483648,6.83
2000-01-11,20.991501,21.036501,19.8228,20.2274,16.643562,-2147483648,2.74
2000-01-12,20.2274,21.5758,19.8678,21.5758,17.753056,-2147483648,6.67
2000-01-13,21.5758,21.5758,20.676901,21.351101,17.568171,-2147483648,-1.04
2000-01-14,21.3062,21.3062,20.2274,20.676901,17.013422,-2147483648,-3.16
2000-01-17,20.676901,21.351101,20.497101,20.991501,17.272282,-2147483648,1.52
2000-01-18,21.1264,21.1264,20.452101000000003,20.587,16.939447,1076319832,-1.93
2000-01-19,20.587,20.587,19.777901,19.957701,16.42165,1462521599,-3.06
2000-01-20,19.777901,19.777901,18.789,18.878901000000003,15.533985999999999,2122372581,-5.41
2000-01-21,19.1036,19.688,19.1036,19.5082,16.05179,1675204621,3.33
2000-01-24,19.598101,20.0026,19.193501,19.8678,16.347676999999997,-2147483648,1.84
2000-01-25,20.2274,21.1264,19.957701,20.991501,17.272282,-2147483648,5.66
2000-01-26,21.351101,21.530898999999998,20.631901,20.991501,17.272282,-2147483648,0.0
2000-01-27,21.351101,22.250099,21.1264,21.396099,17.605194,-2147483648,1.93
2000-01-28,21.2612,21.2612,20.2274,20.317301,16.717535,-2147483648,-5.04
2000-01-31,20.092501000000002,20.587,19.912701000000002,20.452101000000003,16.828451,1399341051,0.66
2000-02-01,20.676901,20.9016,20.2274,20.7218,17.050365,-2147483648,1.32
2000-02-02,20.7218,20.7218,20.7218,20.7218,17.050365,0,0.0
2000-02-03,20.7218,20.7218,20.7218,20.7218,17.050365,0,0.0
2000-02-04,20.7218,20.7218,20.7218,20.7218,17.050365,0,0.0
2000-02-07,20.7218,20.7218,20.7218,20.7218,17.050365,0,0.0
2000-02-08,20.7218,20.7218,20.7218,20.7218,17.050365,0,0.0
2000-02-09,21.485901000000002,21.5758,20.9016,21.036501,17.309309,-2147483648,1.52
2000-02-10,21.036501,21.8006,20.7668,21.8006,17.938026,6876351,3.63
2000-02-11,22.474899,23.149099,22.474899,23.149099,19.047604,-2147483648,6.19
2000-02-14,23.8234,24.0481,22.6996,23.149099,19.047604,-2147483648,0.0
2000-02-15,23.149099,23.149099,21.5758,21.8456,17.975054,-2147483648,-5.63
2000-02-16,21.8456,22.924298999999998,21.6208,22.6996,18.677746,-2147483648,3.91
2000-02-17,22.924298999999998,23.149099,22.0254,22.474899,18.492853,-2147483648,-0.99
2000-02-18,22.474899,22.924298999999998,22.0254,22.474899,18.492853,-2147483648,0.0
2000-02-21,22.6996,22.6996,21.5758,21.8006,17.938026,-2147483648,-3.0
2000-02-22,21.5758,21.5758,20.676901,21.3062,17.531221,-2147483648,-2.27
2000-02-23,21.3062,22.0254,21.216299,21.6208,17.790085,-2147483648,1.48
2000-02-24,22.0254,22.070299,21.5758,21.8006,17.938026,1863191698,0.83
2000-02-25,21.9804,21.9804,20.676901,21.530898999999998,17.716112,-2147483648,-1.24
2000-02-28,21.530898999999998,21.530898999999998,21.530898999999998,21.530898999999998,17.716112,0,0.0
2000-02-29,21.485901000000002,21.485901000000002,20.9016,21.1264,17.38328,1039066229,-1.88
2000-03-01,21.1264,21.5758,20.9016,21.485901000000002,17.679087,2095229095,1.7
2000-03-02,21.396099,21.396099,21.036501,21.2612,17.494198,843164,-1.05
2000-03-03,21.2612,22.474899,21.171301,22.474899,18.492853,-2147483648,5.71
2000-03-06,22.474899,23.8234,22.070299,23.8234,19.602434,-2147483648,6.0
2000-03-07,23.8234,23.8234,22.34,22.6996,18.677746,5215637,-4.72
2000-03-08,22.474899,22.924298999999998,22.250099,22.429899,18.455828,1591066322,-1.19
2000-03-09,22.924298999999998,23.3738,22.924298999999998,23.149099,19.047604,-2147483648,3.21
2000-03-10,23.149099,23.3738,21.8006,22.1602,18.233915,-2147483648,-4.27
2000-03-13,22.115299,22.115299,20.631901,20.631901,16.976395,1773536489,-6.9
2000-03-14,19.193501,20.542,19.193501,20.542,16.902420000000003,-2147483648,-0.44
2000-03-15,20.2274,20.2274,19.1486,19.598101,16.125760999999997,1729043298,-4.59
2000-03-16,18.249599,19.3284,18.249599,18.743999,15.422988,1813136406,-4.36
2000-03-17,18.743999,19.643,17.9799,19.193501,15.792845999999999,-2147483648,2.4
