Date,Open,High,Low,Close,Adj Close,Volume,change
2002-02-05,32.709998999999996,32.709998999999996,32.709998999999996,32.709998999999996,26.826319,1559,0.0
2002-02-06,34.9548,34.9548,30.593398999999998,31.7479,26.037279,8051490,-2.94
2002-02-18,32.389301,33.351299,29.567301,29.567301,24.248911,-2147483648,-6.87
2002-02-19,29.503099,30.080299,28.541,29.0541,23.828020000000002,-2147483648,-1.74
2002-02-20,28.8617,30.721701,28.8617,29.759701,24.406704,-2147483648,2.43
2002-02-21,29.887898999999997,30.016199,28.2845,28.541,23.407217000000003,-2147483648,-4.1
2002-02-22,28.541,29.438999,28.2204,29.0541,23.828020000000002,1127559233,1.8
2002-02-25,29.0541,29.118299,27.065901,27.129998999999998,22.250019,1130484155,-6.62
2002-02-26,27.835501,28.2204,27.3866,27.579,22.618256,998988,1.65
2002-02-27,27.7073,29.3748,27.579,29.3748,24.091036,959060903,6.51
2002-03-01,28.8617,29.246599,28.1563,28.3486,23.249423999999998,569094926,-3.49
2002-03-04,28.8617,28.8617,27.579,27.643101,22.670826,1242348307,-2.49
2002-03-05,27.8997,28.6052,27.129998999999998,28.0921,23.039063,1554480,1.62
2002-03-06,28.2845,29.310699,27.8997,29.246599,23.985895000000003,1495232138,4.11
2002-03-07,30.016199,31.106501,29.1824,30.2728,24.827510999999998,-2147483648,3.51
2002-03-08,30.721701,30.721701,28.8617,28.8617,23.670231,1641819,-4.66
2002-03-11,29.246599,30.85,28.2845,30.85,25.300884,-2147483648,6.89
2002-03-12,30.9783,31.106501,30.1444,30.208599,24.774857,2036993759,-2.08
2002-03-13,30.4652,32.0686,30.1444,32.004501,26.247725,-2147483648,5.95
2002-03-14,32.004501,33.992699,31.9403,33.992699,27.8783,-2147483648,6.21
2002-03-15,34.634102,35.916801,34.3134,35.275501,28.930353000000004,-2147483648,3.77
2002-03-18,36.878899,37.520302,36.878899,37.520302,30.771376,3534356,6.36
2002-03-19,40.0858,40.0858,34.9548,37.1996,30.508359999999996,4287738,-0.85
2002-03-20,38.161598,38.161598,35.916801,36.878899,30.245344,-2147483648,-0.86
2002-03-21,35.916801,37.8409,35.916801,36.558201000000004,29.982327,1623115494,-0.87
2002-03-22,37.1996,37.520302,35.916801,36.237499,29.719316,1712374264,-0.88
2002-03-25,35.275501,35.916801,34.3134,34.634102,28.404331,2047175130,-4.42
2002-03-26,34.9548,35.916801,34.634102,35.5961,29.193283,1230175346,2.78
2002-03-27,35.916801,35.916801,33.351299,33.992699,27.8783,1075821146,-4.5
2002-03-28,33.992699,34.3134,32.709998999999996,33.351299,27.352264,506774268,-1.89
2002-03-29,34.3134,34.3134,33.672001,34.3134,28.141308000000002,488070383,2.88
2002-04-01,34.3134,36.237499,34.3134,35.5961,29.193283,1191083494,3.74
2002-04-02,36.237499,36.237499,34.634102,34.634102,28.404331,1080197,-2.7
2002-04-03,34.3134,34.9548,33.992699,34.634102,28.404331,698502605,0.0
2002-04-04,34.634102,34.9548,33.351299,33.351299,27.352264,626781,-3.7
2002-04-08,33.351299,33.992699,33.030701,33.030701,27.089334,501300,-0.96
2002-04-09,33.030701,33.351299,31.7479,31.812,26.089848999999997,505167062,-3.69
2002-04-10,30.85,32.0686,30.85,31.9403,26.19507,347692145,0.4
2002-04-11,31.9403,32.0686,31.106501,31.106501,25.51125,988505918,-2.61
2002-04-12,30.9783,32.709998999999996,30.9783,32.389301,26.563311,776460,4.12
2002-04-15,32.389301,33.351299,32.389301,33.030701,27.089334,700062,1.98
2002-04-16,33.030701,33.030701,31.8762,32.0686,26.300290999999998,790493,-2.91
2002-04-17,32.709998999999996,33.030701,31.4272,31.5555,25.879486,642372931,-1.6
2002-04-18,31.5555,31.812,31.106501,31.4272,25.774265,824120497,-0.41
2002-04-19,31.299,31.4272,30.7859,31.106501,25.51125,477102226,-1.02
2002-04-22,31.7479,31.8762,31.106501,31.4272,25.774265,467930,1.03
2002-04-23,31.4272,31.4272,30.914101000000002,31.4272,25.774265,351848297,0.0
2002-04-24,31.4272,31.4272,30.914101000000002,31.1707,25.563902,314949835,-0.82
2002-04-25,31.4272,31.4272,30.4652,30.6576,25.143095000000002,338337,-1.65
2002-04-26,30.7859,30.7859,29.823798999999998,30.2728,24.827510999999998,346132987,-1.26
2002-04-29,30.1444,30.2728,29.1824,29.567301,24.248911,271293422,-2.33
2002-04-30,29.567301,29.567301,28.2845,28.6052,23.459867000000003,271293422,-3.25
2002-05-02,28.99,28.99,27.7073,27.835501,22.828617,506726,-2.69
2002-05-03,27.258301,27.8997,27.258301,27.8997,22.881269,308713,0.23
2002-05-06,27.8997,28.7335,27.065901,27.579,22.618256,785815430,-1.15
2002-05-07,27.579,29.1824,27.579,28.99,23.775454,846622577,5.12
2002-05-08,29.759701,30.4652,28.99,29.631399,24.301481,868450783,2.21
2002-05-09,30.6576,30.6576,28.541,28.6693,23.512438,349251302,-3.25
2002-05-10,28.9259,28.9259,28.3486,28.8617,23.670231,282208,0.67
2002-05-13,28.8617,28.8617,27.7073,28.1563,23.091715,190217227,-2.44
2002-05-14,27.579,28.7976,27.579,28.2845,23.196854000000002,229196167,0.46
2002-05-15,28.541,29.118299,28.541,28.99,23.775454,386671085,2.49
2002-05-16,29.246599,29.503099,28.2845,28.2845,23.196854000000002,299358259,-2.43
2002-05-17,28.8617,28.8617,27.8997,28.028,22.98649,216722906,-0.91
2002-05-20,28.1563,28.2204,27.579,28.0921,23.039063,473983910,0.23
2002-05-21,27.8997,27.8997,27.129998999999998,27.129998999999998,22.250019,285340,-3.42
2002-05-22,27.129998999999998,28.9259,27.129998999999998,28.7976,23.617659,392907715,6.15
2002-05-23,28.6052,29.503099,28.2845,28.8617,23.670231,352369618,0.22
2002-05-24,29.3748,29.823798999999998,28.7335,29.567301,24.248911,771783012,2.44
2002-05-27,29.503099,29.503099,29.1824,29.310699,24.038465,458392334,-0.87
2002-05-28,29.438999,29.823798999999998,28.8617,29.823798999999998,24.45927,594041,1.75
2002-05-29,29.1824,29.567301,29.1824,29.567301,24.248911,159034075,-0.86
2002-05-30,29.695498999999998,29.823798999999998,28.9259,29.310699,24.038465,300917417,-0.87
2002-05-31,28.8617,29.438999,28.8617,29.246599,23.985895000000003,138765,-0.22
2002-06-03,29.246599,29.503099,29.1824,29.246599,23.985895000000003,185539754,0.0
2002-06-04,28.7335,29.567301,28.7335,29.438999,24.14369,155948192,0.66
2002-06-05,29.503099,29.503099,29.1824,29.1824,23.933243,81093012,-0.87
2002-06-06,29.438999,29.438999,29.0541,29.1824,23.933243,124887563,0.0
2002-06-07,29.1824,29.1824,28.2845,28.6052,23.459867000000003,148119972,-1.98
2002-06-10,28.6693,28.99,28.6693,28.99,23.775454,126291766,1.35
2002-06-11,28.99,28.99,27.579,28.028,22.98649,236991955,-3.32
2002-06-12,27.835501,28.1563,27.643101,27.8997,22.881269,45215570,-0.46
2002-06-13,28.028,28.8617,27.8997,28.3486,23.249423999999998,115377662,1.61
2002-06-14,28.3486,28.3486,27.9638,28.028,22.98649,51452201,-1.13
2002-06-17,28.2204,28.2204,27.8997,27.9638,22.93384,57689,-0.23
2002-06-18,28.1563,28.2845,27.643101,27.8997,22.881269,90777086,-0.23
2002-06-19,27.8997,27.8997,27.258301,27.322399,22.407812,149679,-2.07
2002-06-20,27.322399,27.322399,27.065901,27.322399,22.407812,123234712,0.0
2002-06-21,27.129998999999998,27.7714,27.001801,27.7714,22.776047,116954838,1.64
2002-06-24,27.258301,27.322399,26.9377,27.001801,22.144878,98226929,-2.77
2002-06-25,27.001801,27.258301,26.488701000000002,26.617001000000002,21.829294,210602792,-1.43
2002-06-26,26.2962,26.2962,24.757,24.8211,20.356428,258820,-6.75
2002-06-27,24.8211,24.885201000000002,23.217699,24.5646,20.146067000000002,422532911,-1.03
2002-06-28,24.692801,25.0135,24.0515,24.115601,19.777828,224520,-1.83
2002-07-01,23.730801,23.730801,22.448,22.448,18.410189000000003,269755,-6.92
2002-07-02,21.806601,21.9349,20.908701,20.908701,17.14777,583157375,-6.86
2002-07-03,19.625999,21.7425,19.625999,21.7425,17.831591,135647,3.99
2002-07-04,21.806601,22.3197,21.806601,22.1273,18.147175,137217881,1.77
2002-07-05,22.1273,22.7687,21.9991,22.5763,18.515411,274412,2.03
2002-07-08,23.217699,24.115601,22.7687,24.115601,19.777828,815439425,6.82
2002-07-09,24.520901000000002,25.4291,24.520901000000002,25.4291,20.961187,438678,5.45
2002-07-10,25.202101000000003,25.202101000000003,23.991198999999998,24.066799,19.838245,199519,-5.36
2002-07-11,23.083,24.066799,23.083,23.461399,19.339212,157237,-2.52
2002-07-12,23.8398,25.050698999999998,23.8398,25.050698999999998,20.649273,424144,6.77
2002-07-15,25.6562,26.488701000000002,25.050698999999998,25.4291,20.961187,202162,1.51
2002-07-16,25.6562,25.6562,24.218201,24.2939,20.025444,104384,-4.46
2002-07-17,24.218201,24.218201,23.083,23.461399,19.339212,169129,-3.43
2002-07-18,23.461399,23.8398,23.309998999999998,23.461399,19.339212,188949,0.0
2002-07-19,23.461399,23.461399,23.083,23.234301000000002,19.152014,73994,-0.97
2002-07-22,22.704598999999998,23.007299,21.9478,22.0991,18.21627,293333,-4.89
2002-07-23,21.5693,22.174801000000002,21.190901,22.174801000000002,18.278671,163985,0.34
2002-07-24,21.720699,21.872101,21.5693,21.7964,17.966755,103063,-1.71
2002-07-25,22.704598999999998,22.704598999999998,22.174801000000002,22.174801000000002,18.278671,97778,1.74
2002-07-26,21.9478,21.9478,21.417999,21.5693,17.779557999999998,59459,-2.73
2002-07-29,21.5693,22.704598999999998,21.5693,21.645,17.841957,108348,0.35
2002-07-30,22.023398999999998,22.5532,21.417999,21.9478,18.091555,251051,1.4
2002-07-31,21.9478,21.9478,21.417999,21.5693,17.779557999999998,92492,-1.72
2002-08-01,21.4937,21.5693,21.3423,21.4937,17.717237,26426,-0.35
2002-08-02,21.190901,21.190901,20.888201000000002,21.190901,17.467644,42282,-1.41
2002-08-05,19.904301,20.2071,19.753,19.753,16.282383,216696,-6.79
2002-08-06,19.147499,19.753,18.996098999999997,19.677298999999998,16.219984,181021,-0.38
2002-08-07,18.9205,19.677298999999998,18.9205,19.601601000000002,16.157583,336937,-0.38
2002-08-08,19.677298999999998,19.677298999999998,19.298901,19.601601000000002,16.157583,111537,0.0
2002-08-09,19.904301,19.904301,19.298901,19.904301,16.407099,150630,1.54
2002-08-12,19.8286,20.434099,19.8286,20.2827,16.719013,112312,1.9
2002-08-13,20.2827,20.3584,20.131399,20.3584,16.781414,130811,0.37
2002-08-14,20.0557,20.9639,20.0557,20.9639,17.280527,247087,2.97
2002-08-15,21.3423,22.023398999999998,21.3423,21.7964,17.966755,730690,3.97
2002-08-16,22.3262,22.704598999999998,21.9478,22.174801000000002,18.278671,404324,1.74
2002-08-19,22.2505,22.5532,21.7964,21.7964,17.966755,207447,-1.71
2002-08-20,22.0991,22.4018,21.9478,22.3262,18.403471,202162,2.43
2002-08-21,22.0991,22.3262,21.720699,22.3262,18.403471,83866,0.0
2002-08-22,22.5532,22.8559,22.3262,22.7803,18.777784,276156,2.03
2002-08-26,22.5532,22.628901000000003,22.2505,22.477501,18.528187,114955,-1.33
2002-08-27,22.477501,22.477501,22.2505,22.3262,18.403471,40961,-0.67
2002-08-28,21.9478,21.9478,21.645,21.872101,18.029156,89850,-2.03
2002-08-29,21.872101,22.174801000000002,21.5693,21.645,17.841957,59459,-1.04
2002-08-30,21.7964,21.9478,21.645,21.9478,18.091555,81922,1.4
2002-09-02,21.9478,22.0991,21.645,21.9478,18.091555,63423,0.0
2002-09-03,21.720699,21.872101,21.645,21.872101,18.029156,71351,-0.34
2002-09-04,21.5693,21.9478,21.5693,21.9478,18.091555,95135,0.35
2002-09-05,22.0991,22.3262,21.645,22.023398999999998,18.15387,84564,0.34
2002-09-09,22.174801000000002,23.007299,22.0991,22.704598999999998,18.715384,338258,3.09
2002-09-10,22.8559,23.3857,22.477501,23.234301000000002,19.152014,231231,2.33
2002-09-11,23.3857,23.3857,22.5532,23.234301000000002,19.152014,203625,0.0
2002-09-12,23.234301000000002,23.234301000000002,22.5532,22.8559,18.840099,79279,-1.63
2002-09-13,22.628901000000003,22.704598999999998,22.174801000000002,22.704598999999998,18.715384,92492,-0.66
2002-09-16,21.1152,22.628901000000003,21.1152,22.0991,18.21627,181021,-2.67
2002-09-17,21.9478,22.3262,21.5693,21.9478,18.091555,113634,-0.68
2002-09-18,21.5693,22.174801000000002,21.5693,22.023398999999998,18.15387,157957,0.34
2002-09-19,22.0991,22.0991,21.7964,21.872101,18.029156,73440,-0.69
2002-09-20,21.7964,21.9478,21.5693,21.5693,17.779557999999998,94452,-1.38
2002-09-23,21.5693,21.9478,21.5693,21.7964,17.966755,71882,1.05
2002-09-24,21.9478,21.9478,21.4937,21.4937,17.717237,109783,-1.39
2002-09-25,21.872101,21.872101,20.8125,21.417999,17.65484,68466,-0.35
2002-09-26,21.417999,21.9478,21.3423,21.9478,18.091555,60437,2.47
2002-09-27,21.9478,22.023398999999998,21.417999,21.9478,18.091555,134140,0.0
2002-09-30,20.585501,22.5532,20.585501,22.2505,18.341070000000002,214093,1.38
2002-10-01,22.2505,22.3262,21.190901,22.2505,18.341070000000002,113162,0.0
2002-10-02,22.628901000000003,22.628901000000003,22.0991,22.3262,18.403471,98359,0.34
2002-10-03,22.3262,22.3262,21.645,21.7964,17.966755,62147,-2.37
2002-10-04,21.5693,22.023398999999998,21.5693,22.023398999999998,18.15387,109671,1.04
2002-10-07,21.7964,22.3262,21.5693,21.9478,18.091555,107053,-0.34
2002-10-08,21.9478,23.083,21.9478,22.7803,18.777784,680616,3.79
2002-10-09,22.8559,23.3857,22.704598999999998,22.931601,18.902498,437700,0.66
2002-10-11,23.083,23.083,22.3262,22.3262,18.403471,228894,-2.64
2002-10-14,22.023398999999998,22.174801000000002,21.5693,21.872101,18.029156,153327,-2.03
2002-10-15,21.872101,22.704598999999998,21.872101,22.023398999999998,18.15387,531184,0.69
2002-10-16,22.5532,22.5532,21.190901,21.7964,17.966755,323538,-1.03
2002-10-17,21.5693,21.9478,21.190901,21.7964,17.966755,178887,0.0
2002-10-18,21.9478,22.704598999999998,21.872101,22.628901000000003,18.652985,643932,3.82
