Date,Open,High,Low,Close,Adj Close,Volume,change
2012-11-01,96.0,96.5,95.5,96.0,78.27932,0,0.0
2012-11-02,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-05,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-06,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-07,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-08,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-09,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-12,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-13,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-14,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-15,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-16,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-19,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-20,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-21,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-22,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-23,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-26,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-27,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-28,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-29,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-11-30,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-03,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-04,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-05,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-06,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-07,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-10,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-11,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-12,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-13,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-14,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-17,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-18,96.0,96.0,96.0,96.0,78.27932,0,0.0
2012-12-19,72.876801,72.876801,68.828102,69.277901,56.489861,2397431,-27.84
