Date,Open,High,Low,Close,Adj Close,Volume,change
2009-12-31,17.6,17.799999,17.25,17.299999,17.299999,2753000,0.0
2010-01-04,17.6,17.9,17.299999,17.450001,17.450001,2203000,0.87
2010-01-05,17.85,17.85,16.6,17.1,17.1,2935000,-2.01
2010-01-06,17.1,17.200001,16.75,16.85,16.85,696000,-1.46
2010-01-07,16.5,17.0,16.1,16.1,16.1,653000,-4.45
2010-01-08,16.1,16.4,15.85,16.4,16.4,472000,1.86
2010-01-11,16.5,16.5,16.049999,16.1,16.1,526000,-1.83
2010-01-12,16.1,16.4,16.049999,16.299999,16.299999,496000,1.24
2010-01-13,16.25,16.450001,16.200001,16.200001,16.200001,364000,-0.61
2010-01-14,16.200001,17.299999,16.200001,17.0,17.0,1730000,4.94
2010-01-15,17.200001,17.25,16.85,16.9,16.9,745000,-0.59
2010-01-18,16.700001,17.299999,16.700001,16.9,16.9,701000,0.0
2010-01-19,17.1,17.200001,16.5,16.5,16.5,652000,-2.37
2010-01-20,16.6,17.6,16.5,17.0,17.0,1522000,3.03
2010-01-21,16.9,17.25,16.5,16.700001,16.700001,821000,-1.76
2010-01-22,16.5,16.9,16.25,16.299999,16.299999,445000,-2.4
2010-01-25,16.200001,16.6,16.0,16.0,16.0,413000,-1.84
2010-01-26,16.0,16.200001,14.9,14.9,14.9,844000,-6.87
2010-01-27,15.25,15.25,14.5,14.65,14.65,402000,-1.68
2010-01-28,15.0,15.15,14.25,15.05,15.05,337000,2.73
2010-01-29,14.75,15.05,14.5,15.0,15.0,160000,-0.33
2010-02-01,14.75,15.2,14.75,15.0,15.0,461000,0.0
2010-02-02,15.05,15.2,14.0,14.15,14.15,211000,-5.67
2010-02-03,14.25,14.5,14.15,14.25,14.25,136000,0.71
2010-02-04,14.3,14.35,14.2,14.2,14.2,183000,-0.35
2010-02-05,13.8,14.1,13.25,13.25,13.25,468000,-6.69
2010-02-08,12.6,13.0,12.55,12.75,12.75,238000,-3.77
2010-02-09,12.75,13.2,12.55,13.15,13.15,253000,3.14
2010-02-10,13.25,13.7,13.2,13.6,13.6,271000,3.42
2010-02-22,14.0,14.2,13.9,13.9,13.9,157000,2.21
2010-02-23,14.0,14.0,13.75,13.9,13.9,82000,0.0
2010-02-24,13.7,13.85,13.65,13.65,13.65,115000,-1.8
2010-02-25,13.7,13.75,13.55,13.7,13.7,289000,0.37
2010-02-26,13.7,13.9,13.65,13.9,13.9,247000,1.46
2010-03-01,14.3,14.5,14.05,14.2,14.2,325000,2.16
2010-03-02,14.35,14.65,14.3,14.45,14.45,291000,1.76
2010-03-03,14.6,15.0,14.5,14.85,14.85,370000,2.77
2010-03-04,15.0,15.0,14.4,14.4,14.4,206000,-3.03
2010-03-05,14.45,14.8,14.45,14.6,14.6,228000,1.39
2010-03-08,14.7,14.85,14.55,14.6,14.6,133000,0.0
2010-03-09,14.6,14.7,14.55,14.6,14.6,122000,0.0
2010-03-10,14.6,15.6,14.6,15.0,15.0,1230000,2.74
2010-03-11,15.5,15.5,14.65,14.7,14.7,291000,-2.0
2010-03-12,14.75,15.25,14.7,14.8,14.8,428000,0.68
2010-03-15,14.8,14.9,14.45,14.5,14.5,178000,-2.03
2010-03-16,14.3,14.7,14.3,14.55,14.55,210000,0.34
2010-03-17,14.65,14.9,14.6,14.85,14.85,209000,2.06
2010-03-18,14.85,15.0,14.7,14.8,14.8,293000,-0.34
2010-03-19,14.85,15.3,14.8,15.15,15.15,563000,2.36
2010-03-22,15.15,15.15,14.85,14.95,14.95,225000,-1.32
2010-03-23,15.25,15.85,15.1,15.5,15.5,1373000,3.68
2010-03-24,15.6,15.7,15.35,15.4,15.4,414000,-0.65
2010-03-25,15.15,15.35,15.0,15.1,15.1,319000,-1.95
2010-03-26,15.1,15.5,15.1,15.5,15.5,510000,2.65
2010-03-29,15.5,15.7,15.4,15.65,15.65,382000,0.97
2010-03-30,15.75,15.75,15.5,15.55,15.55,297000,-0.64
2010-03-31,15.4,15.65,15.2,15.25,15.25,278000,-1.93
2010-04-01,15.4,16.1,15.3,16.0,16.0,979000,4.92
2010-04-02,16.299999,17.0,15.95,17.0,17.0,1199000,6.25
2010-04-06,17.5,18.15,17.5,18.15,18.15,5128000,6.76
2010-04-07,18.15,19.299999,18.0,18.1,18.1,7055000,-0.28
2010-04-08,18.1,18.5,17.5,17.549999,17.549999,1808000,-3.04
2010-04-09,17.549999,18.25,17.549999,17.549999,17.549999,1382000,0.0
2010-04-12,17.6,18.4,17.6,17.799999,17.799999,1229000,1.42
2010-04-13,17.799999,18.35,17.549999,17.700001,17.700001,1142000,-0.56
2010-04-14,17.700001,17.950001,17.5,17.700001,17.700001,1002000,0.0
2010-04-15,17.799999,18.049999,17.200001,17.200001,17.200001,767000,-2.82
2010-04-16,17.25,17.5,17.200001,17.299999,17.299999,706000,0.58
2010-04-19,16.299999,16.799999,16.1,16.1,16.1,834000,-6.94
2010-04-20,16.200001,16.5,15.8,16.0,16.0,379000,-0.62
2010-04-21,16.200001,16.6,16.1,16.200001,16.200001,346000,1.25
2010-04-22,16.299999,16.5,16.049999,16.450001,16.450001,294000,1.54
2010-04-23,16.450001,17.6,16.450001,17.1,17.1,1036000,3.95
2010-04-26,17.5,17.9,17.15,17.200001,17.200001,890000,0.58
2010-04-27,17.200001,17.450001,16.75,16.799999,16.799999,430000,-2.33
2010-04-28,16.1,16.549999,16.1,16.549999,16.549999,371000,-1.49
2010-04-29,16.6,16.9,16.450001,16.6,16.6,384000,0.3
2010-04-30,16.9,16.9,16.15,16.200001,16.200001,484000,-2.41
2010-05-03,16.049999,16.200001,16.0,16.0,16.0,230000,-1.23
2010-05-04,16.049999,16.299999,16.0,16.0,16.0,139000,0.0
2010-05-05,15.5,15.7,15.1,15.1,15.1,408000,-5.63
2010-05-06,14.05,15.0,14.05,14.55,14.55,408000,-3.64
2010-05-07,14.25,14.45,13.8,14.45,14.45,328000,-0.69
2010-05-10,14.5,15.0,14.35,14.9,14.9,266000,3.11
2010-05-11,15.0,15.2,14.75,14.8,14.8,234000,-0.67
2010-05-12,15.0,15.3,15.0,15.1,15.1,195000,2.03
2010-05-13,15.3,15.4,15.1,15.25,15.25,187000,0.99
2010-05-14,15.25,15.3,15.0,15.1,15.1,187000,-0.98
2010-05-17,15.0,16.15,14.8,16.15,16.15,497000,6.95
2010-05-18,17.25,17.25,17.0,17.25,17.25,2907000,6.81
2010-05-19,17.0,17.0,16.049999,16.9,16.9,1618000,-2.03
2010-05-20,16.799999,16.799999,15.75,15.75,15.75,641000,-6.8
2010-05-21,14.7,15.0,14.65,15.0,15.0,792000,-4.76
2010-05-24,15.2,15.5,14.75,14.95,14.95,252000,-0.33
2010-05-25,14.95,14.95,13.95,14.2,14.2,579000,-5.02
2010-05-26,14.25,15.15,13.9,15.15,15.15,837000,6.69
2010-05-27,14.9,15.3,14.7,15.3,15.3,373000,0.99
2010-05-28,15.4,16.35,15.3,15.35,15.35,847000,0.33
2010-05-31,15.4,16.1,15.4,15.85,15.85,943000,3.26
2010-06-01,15.9,16.1,15.55,15.85,15.85,272000,0.0
2010-06-02,15.6,15.9,15.1,15.1,15.1,371000,-4.73
2010-06-03,15.5,15.7,15.25,15.4,15.4,297000,1.99
2010-06-04,15.5,15.8,15.4,15.5,15.5,220000,0.65
2010-06-07,15.1,15.1,14.7,15.0,15.0,297000,-3.23
2010-06-08,15.0,15.25,14.85,14.95,14.95,223000,-0.33
2010-06-09,14.95,15.1,14.5,14.65,14.65,184000,-2.01
2010-06-10,14.7,15.0,14.7,14.9,14.9,103000,1.71
2010-06-11,15.1,15.25,14.95,14.95,14.95,215000,0.34
2010-06-14,15.2,15.3,15.0,15.0,15.0,160000,0.33
2010-06-15,15.15,15.15,15.0,15.05,15.05,165000,0.33
