Date,Open,High,Low,Close,Adj Close,Volume,change
2001-09-20,28.3554,29.559998999999998,28.262698999999998,29.282,10.375858000000001,1196788,0.0
2001-09-21,28.540701000000002,28.818701,28.262698999999998,28.262698999999998,10.014674000000001,560084,-3.48
2001-09-25,31.784,32.247299,30.2087,31.0427,10.999747,1970546,9.84
2001-09-26,31.228001000000003,32.710602,29.6527,32.618,11.557943,1543199,5.07
2001-09-27,32.247299,32.525299,31.506001,32.247299,11.426588,704691,-1.14
2001-10-02,32.432598,32.432598,30.7647,30.7647,10.90124,523393,-4.6
2001-10-03,30.7647,31.1353,29.837999,30.0233,10.638531,413815,-2.41
2001-10-04,31.784,31.784,30.2087,30.3013,10.737036999999999,608646,0.93
2001-10-05,30.3013,31.228001000000003,30.115999,30.5793,10.835546,726275,0.92
2001-10-08,29.1894,30.5793,28.726,28.726,10.178842999999999,358281,-6.06
2001-10-09,29.1894,30.115999,29.004,29.9307,10.605718,579509,4.19
2001-10-11,31.228001000000003,31.8766,30.8573,31.5986,11.196728,1067950,5.57
2001-10-12,32.432598,32.432598,30.672001,30.950001,10.9669,747858,-2.05
2001-10-15,29.7453,30.7647,29.374701,29.374701,10.408705,421952,-5.09
2001-10-16,29.374701,29.837999,29.1894,29.7453,10.540023,955434,1.26
2001-10-17,29.9307,31.3207,29.1894,30.4867,10.802732,3204037,2.49
2001-10-18,30.2087,31.3207,29.6527,30.7647,10.90124,2046411,0.91
2001-10-19,31.3207,32.247299,31.1353,31.691299,11.229574000000001,3976333,3.01
2001-10-22,32.247299,32.896,31.969299,32.154598,11.393739,2595039,1.46
2001-10-23,32.525299,32.618,31.4133,31.969299,11.328081,2081063,-0.58
2001-10-24,31.969299,34.193298,31.969299,34.193298,12.116138000000001,4407289,6.96
2001-10-25,34.5639,35.1199,33.822601,34.100601,12.083294,4036102,-0.27
2001-10-26,34.749199,35.6759,34.2859,35.212601,12.477321,-2147483648,3.26
2001-10-29,35.3979,35.3979,34.471199,34.471199,12.214609,2086069769,-2.11
2001-10-30,33.174,33.915298,32.247299,32.247299,11.426588,1822809,-6.45
2001-10-31,32.803298999999996,33.359299,32.34,32.710602,11.590755,2066591,1.44
2001-11-01,33.359299,33.544601,32.432598,33.174,11.754957000000001,2164795,1.42
2001-11-02,33.637299,34.8419,33.637299,34.2859,12.148952,-2147483648,3.35
2001-11-05,34.471199,36.139198,34.378601,35.490601,12.575827,6873614,3.51
2001-11-06,35.490601,35.490601,33.081299,33.081299,11.722109,6835686,-6.79
2001-11-07,33.081299,33.822601,32.803298999999996,33.359299,11.820617,3946258,0.84
2001-11-08,33.4519,34.0079,32.618,32.618,11.557943,2852870,-2.22
2001-11-12,32.432598,33.822601,32.062,33.4519,11.853428,2965762,2.56
2001-11-13,33.081299,33.822601,32.525299,32.525299,11.525095,1995388,-2.77
2001-11-14,33.544601,34.749199,33.544601,34.749199,12.313119,7286920,6.84
2001-11-15,35.305199,36.0466,34.749199,35.953899,12.739994,-2147483648,3.47
2001-11-16,36.139198,36.231899,35.027198999999996,35.027198999999996,12.411625,5005727,-2.58
